,evaluation,tr_loss,va_loss
1,0,488787,0,313665,0,371776
2,0,369359,0,313931,0,372051
3,0,369699,0,314007,0,372150
4,0,468735,0,314006,0,372150
5,0,502692,0,314004,0,372147
6,0,339570,0,314007,0,372150
7,0,292788,0,314007,0,372152
8,0,368493,0,314007,0,372150
9,0,380282,0,313955,0,371620
10,0,363881,0,313975,0,372099
11,0,363881,0,313983,0,372136
12,0,363881,0,314001,0,372142
13,0,364983,0,313987,0,372126
14,0,385767,0,313938,0,372109
15,0,364197,0,313997,0,372150
16,0,418993,0,314007,0,372150
17,0,495006,0,314006,0,372150
18,0,375733,0,314007,0,372150
19,0,443186,0,314007,0,372150
20,0,511755,0,314006,0,372150
21,0,346511,0,314007,0,372150
22,0,240890,0,314007,0,372150
23,0,233178,0,314007,0,372150
24,0,359969,0,314015,0,372258
25,0,373396,0,313941,0,372049
26,0,373396,0,314007,0,372150
27,0,374416,0,314007,0,372150
28,0,387477,0,314006,0,372150
29,0,462974,0,314006,0,372148
30,0,405006,0,314007,0,372150
31,0,351838,0,314007,0,372150
32,0,272835,0,314007,0,372150
33,0,438494,0,314007,0,372150
34,0,361694,0,314007,0,372150
35,0,347351,0,314007,0,372150
36,0,379314,0,314007,0,372150
37,0,426197,0,314006,0,372150
38,0,448923,0,314006,0,372150
39,0,373393,0,314007,0,372150
40,0,378651,0,314007,0,372150
41,0,403695,0,314006,0,372149
42,0,508126,0,314006,0,372148
43,0,379943,0,314007,0,372150
44,0,460293,0,314007,0,372150
45,0,303637,0,314007,0,372150
46,0,257276,0,314016,0,372167
47,0,378545,0,313915,0,371961
48,0,375261,0,313737,0,371713
49,0,366256,0,313966,0,372070
50,0,363401,0,314007,0,372150
51,0,363401,0,314007,0,372150
52,0,354742,0,314007,0,372150
53,0,298263,0,314007,0,372150
54,0,254971,0,314007,0,372151
55,0,363401,0,314007,0,372150
56,0,363401,0,314007,0,372150
57,0,399168,0,314007,0,372150
58,0,443556,0,314006,0,372150
59,0,373530,0,314007,0,372150
60,0,382071,0,314006,0,372150
61,0,398795,0,314007,0,372150
62,0,471841,0,313992,0,372127
63,0,366782,0,314007,0,372150
64,0,379491,0,314007,0,372150
65,0,464935,0,314007,0,372150
66,0,382172,0,313881,0,371897
67,0,363401,0,314007,0,372150
68,0,373396,0,314007,0,372150
69,0,391384,0,314007,0,372150
70,0,440627,0,314007,0,372150
71,0,431833,0,314006,0,372149
72,0,363401,0,314007,0,372150
73,0,363401,0,314007,0,372150
74,0,363401,0,314007,0,372150
75,0,363401,0,314007,0,372150
76,0,388883,0,314007,0,372150
77,0,480078,0,314007,0,372150
78,0,363401,0,314007,0,372150
79,0,363401,0,314007,0,372150
80,0,374216,0,314007,0,372150
81,0,386053,0,314007,0,372150
82,0,461183,0,314006,0,372150
83,0,492693,0,314006,0,372150
84,0,241310,0,314007,0,372151
85,0,360009,0,316130,0,373920
86,0,366796,0,313842,0,371999
87,0,363401,0,314007,0,372150
88,0,363401,0,314007,0,372150
89,0,370452,0,314007,0,372150
90,0,383739,0,314007,0,372150
91,0,380468,0,314007,0,372150
92,0,425072,0,314006,0,372150
93,0,514145,0,314005,0,372148
94,0,374251,0,313936,0,371805
95,0,374575,0,313940,0,371768
96,0,377234,0,313941,0,371772
97,0,375539,0,314007,0,372150
98,0,427818,0,314006,0,372148
99,0,479635,0,313997,0,372122
100,0,358263,0,314007,0,372150
101,0,329454,0,314008,0,372158
102,0,398114,0,314007,0,372150
103,0,488067,0,313998,0,372142
104,0,362132,0,314007,0,372150
105,0,360979,0,314007,0,372150
106,0,344763,0,314007,0,372150
107,0,399236,0,314006,0,372147
108,0,363401,0,313969,0,372150
109,0,365457,0,314006,0,372150
110,0,374544,0,313982,0,372148
111,0,355330,0,314007,0,372150
112,0,378433,0,314006,0,372150
113,0,468886,0,314004,0,372149
114,0,373396,0,314007,0,372150
