,evaluation,tr_loss,va_loss
1,0,547639,0,300804,0,357003
2,0,554485,0,300511,0,356630
3,0,553491,0,300368,0,356511
4,0,555283,0,300238,0,356418
5,0,556217,0,300118,0,356343
6,0,556319,0,300012,0,356276
7,0,557709,0,299912,0,356226
8,0,551407,0,299811,0,356170
9,0,553431,0,299760,0,356168
10,0,553356,0,299719,0,356171
11,0,552788,0,299664,0,356157
12,0,553179,0,299620,0,356132
13,0,551580,0,299590,0,356147
14,0,552570,0,299559,0,356138
15,0,550003,0,299536,0,356140
16,0,552857,0,299514,0,356121
17,0,550129,0,299500,0,356143
18,0,546651,0,299492,0,356151
19,0,546288,0,299493,0,356163
20,0,549176,0,299496,0,356150
21,0,548595,0,299489,0,356183
22,0,549607,0,299491,0,356160
23,0,547506,0,299475,0,356188
24,0,549463,0,299475,0,356163
25,0,547787,0,299453,0,356183
26,0,549733,0,299450,0,356164
27,0,546165,0,299438,0,356189
28,0,546082,0,299435,0,356175
29,0,545782,0,299424,0,356205
30,0,545503,0,299422,0,356209
31,0,545439,0,299419,0,356183
32,0,545883,0,299408,0,356203
33,0,545425,0,299411,0,356185
34,0,545433,0,299403,0,356185
35,0,546587,0,299390,0,356208
36,0,545498,0,299389,0,356190
37,0,545733,0,299379,0,356214
38,0,545940,0,299367,0,356221
39,0,544828,0,299370,0,356191
40,0,545996,0,299361,0,356219
41,0,546083,0,299352,0,356227
42,0,547855,0,299344,0,356191
43,0,546261,0,299332,0,356228
44,0,546010,0,299328,0,356231
45,0,545948,0,299310,0,356219
46,0,546802,0,299297,0,356230
47,0,546768,0,299287,0,356242
48,0,546749,0,299282,0,356232
49,0,546360,0,299273,0,356219
50,0,546470,0,299256,0,356243
51,0,546470,0,299247,0,356236
52,0,545886,0,299246,0,356218
53,0,546788,0,299234,0,356240
54,0,545989,0,299225,0,356240
55,0,546390,0,299202,0,356255
56,0,546416,0,299190,0,356266
57,0,546333,0,299176,0,356282
58,0,547817,0,299181,0,356239
59,0,545030,0,299158,0,356302
60,0,544856,0,299147,0,356292
61,0,545647,0,299156,0,356290
62,0,547074,0,299143,0,356300
63,0,547322,0,299123,0,356265
64,0,547058,0,299106,0,356320
65,0,549705,0,299121,0,356289
66,0,547066,0,299076,0,356315
67,0,548544,0,299101,0,356306
68,0,545969,0,299063,0,356335
69,0,548310,0,299057,0,356330
70,0,547618,0,299074,0,356314
71,0,548336,0,299052,0,356356
72,0,549050,0,299038,0,356328
73,0,548200,0,299035,0,356361
74,0,548103,0,299031,0,356377
75,0,548103,0,299017,0,356383
76,0,547276,0,299018,0,356395
77,0,547398,0,299005,0,356389
78,0,547418,0,299008,0,356415
79,0,547591,0,298996,0,356378
80,0,547643,0,298979,0,356413
81,0,547054,0,299027,0,356401
82,0,547321,0,298973,0,356435
83,0,547255,0,299019,0,356397
84,0,547373,0,298954,0,356449
85,0,546833,0,299005,0,356412
86,0,547349,0,298948,0,356463
87,0,547044,0,298953,0,356465
88,0,547304,0,298936,0,356480
89,0,546917,0,298988,0,356423
90,0,546977,0,298932,0,356482
91,0,546941,0,298945,0,356487
92,0,546743,0,298927,0,356509
93,0,546825,0,298943,0,356471
94,0,546798,0,298927,0,356506
95,0,546875,0,298956,0,356459
96,0,547155,0,298917,0,356518
97,0,547738,0,298947,0,356469
98,0,547717,0,298921,0,356493
99,0,547409,0,298897,0,356526
100,0,547004,0,298949,0,356490
101,0,547334,0,298890,0,356536
102,0,546791,0,298906,0,356522
103,0,548005,0,298926,0,356504
104,0,547441,0,298889,0,356526
105,0,547504,0,298891,0,356524
106,0,546958,0,298907,0,356517
107,0,548027,0,298926,0,356498
108,0,547860,0,298872,0,356558
109,0,546496,0,298879,0,356535
110,0,546982,0,298874,0,356568
111,0,548122,0,298901,0,356505
112,0,548268,0,298902,0,356529
113,0,547342,0,298853,0,356553
114,0,548251,0,298897,0,356501
115,0,548086,0,298853,0,356559
116,0,547534,0,298890,0,356505
117,0,548232,0,298882,0,356537
118,0,548056,0,298847,0,356552
119,0,547215,0,298851,0,356582
120,0,547572,0,298868,0,356538
121,0,547566,0,298877,0,356511
122,0,546591,0,298832,0,356592
123,0,547550,0,298836,0,356561
124,0,546414,0,298840,0,356592
125,0,547556,0,298854,0,356541
126,0,547526,0,298859,0,356517
127,0,546962,0,298813,0,356599
128,0,546975,0,298818,0,356585
129,0,546979,0,298856,0,356571
130,0,546195,0,298804,0,356606
131,0,548166,0,298842,0,356532
132,0,546465,0,298804,0,356620
133,0,547438,0,298806,0,356596
134,0,546957,0,298843,0,356588
135,0,546977,0,298801,0,356591
136,0,547424,0,298806,0,356573
137,0,546195,0,298793,0,356632
138,0,548031,0,298833,0,356558
139,0,546204,0,298788,0,356653
140,0,547191,0,298822,0,356603
141,0,547952,0,298800,0,356580
142,0,546910,0,298814,0,356614
143,0,547130,0,298808,0,356601
144,0,547314,0,298775,0,356623
145,0,546947,0,298811,0,356614
146,0,546112,0,298768,0,356653
147,0,546705,0,298763,0,356635
148,0,547031,0,298791,0,356621
149,0,547153,0,298805,0,356575
150,0,546907,0,298777,0,356646
151,0,545560,0,298744,0,356699
152,0,545665,0,298750,0,356661
153,0,546305,0,298785,0,356655
154,0,546282,0,298781,0,356627
155,0,546666,0,298766,0,356600
156,0,545699,0,298739,0,356718
157,0,545304,0,298731,0,356708
158,0,545433,0,298735,0,356661
159,0,545247,0,298734,0,356713
160,0,544736,0,298732,0,356663
161,0,545694,0,298761,0,356667
162,0,546072,0,298732,0,356653
163,0,545346,0,298718,0,356648
164,0,545386,0,298707,0,356707
165,0,546047,0,298725,0,356652
166,0,546605,0,298744,0,356594
167,0,545979,0,298704,0,356693
168,0,546133,0,298715,0,356656
169,0,546278,0,298704,0,356625
170,0,546138,0,298668,0,356706
171,0,545646,0,298655,0,356711
172,0,545759,0,298706,0,356627
173,0,546163,0,298672,0,356702
174,0,546062,0,298677,0,356717
175,0,546337,0,298662,0,356661
176,0,545779,0,298673,0,356727
177,0,546110,0,298662,0,356719
178,0,545842,0,298637,0,356708
179,0,545220,0,298631,0,356755
180,0,548027,0,298598,0,356782
181,0,547998,0,298593,0,356802
182,0,544423,0,298611,0,356714
183,0,545604,0,298650,0,356739
184,0,547849,0,298606,0,356796
185,0,544456,0,298638,0,356739
186,0,547723,0,298621,0,356815
187,0,547680,0,298556,0,356866
188,0,546574,0,298607,0,356790
189,0,547503,0,298599,0,356885
190,0,548047,0,298569,0,356932
191,0,546124,0,298612,0,356807
192,0,547538,0,298558,0,356944
193,0,547868,0,298559,0,356956
194,0,547445,0,298590,0,356897
195,0,546123,0,298546,0,356864
196,0,548315,0,298542,0,356969
197,0,547553,0,298567,0,356927
198,0,545897,0,298572,0,356832
199,0,546087,0,298537,0,357002
200,0,547393,0,298523,0,357003
201,0,547712,0,298565,0,356930
202,0,546331,0,298521,0,356887
203,0,545436,0,298585,0,356954
204,0,547426,0,298512,0,357035
205,0,545522,0,298578,0,356851
206,0,545296,0,298518,0,357044
207,0,547244,0,298550,0,356972
208,0,547276,0,298485,0,357016
209,0,546267,0,298508,0,356933
210,0,545357,0,298526,0,356988
211,0,547143,0,298456,0,357049
212,0,545523,0,298539,0,356906
213,0,545488,0,298465,0,357058
214,0,545274,0,298442,0,357055
215,0,547170,0,298512,0,356968
216,0,545261,0,298451,0,356960
217,0,545338,0,298451,0,357061
218,0,545092,0,298482,0,356999
219,0,544683,0,298406,0,357067
220,0,545699,0,298489,0,356902
221,0,545375,0,298421,0,357084
222,0,544399,0,298398,0,357099
223,0,543832,0,298410,0,357084
224,0,545662,0,298493,0,356892
225,0,545482,0,298452,0,357016
226,0,544209,0,298391,0,357083
227,0,544024,0,298382,0,357088
228,0,544204,0,298402,0,356990
229,0,544687,0,298394,0,357110
230,0,545668,0,298408,0,357029
231,0,544536,0,298347,0,357118
232,0,544345,0,298443,0,356932
233,0,545079,0,298375,0,357138
234,0,543988,0,298350,0,357145
235,0,543966,0,298412,0,357036
236,0,543663,0,298341,0,357120
237,0,544638,0,298433,0,356925
238,0,543412,0,298340,0,357227
239,0,543677,0,298337,0,357141
240,0,543748,0,298320,0,357228
241,0,544124,0,298431,0,356927
242,0,543377,0,298329,0,357132
243,0,543439,0,298379,0,357053
244,0,543648,0,298325,0,357128
245,0,543037,0,298318,0,357143
246,0,543159,0,298407,0,357034
247,0,543117,0,298340,0,357094
248,0,543483,0,298309,0,357151
249,0,543145,0,298377,0,357051
250,0,542931,0,298287,0,357234
251,0,544071,0,298332,0,357026
252,0,543395,0,298362,0,357078
253,0,543612,0,298282,0,357156
254,0,540859,0,298281,0,357155
255,0,543489,0,298352,0,357059
256,0,540103,0,298302,0,357217
257,0,543492,0,298319,0,357066
258,0,543126,0,298297,0,357198
259,0,540194,0,298261,0,357281
260,0,542806,0,298324,0,357094
261,0,540586,0,298281,0,357161
262,0,543152,0,298262,0,357223
263,0,541062,0,298323,0,357109
264,0,542910,0,298219,0,357294
265,0,543479,0,298238,0,357189
266,0,541485,0,298342,0,356983
267,0,540440,0,298248,0,357286
268,0,543131,0,298251,0,357220
269,0,542825,0,298312,0,357118
270,0,540448,0,298263,0,357169
271,0,542779,0,298237,0,357214
272,0,542804,0,298221,0,357213
273,0,540587,0,298301,0,357111
274,0,540845,0,298221,0,357280
275,0,541411,0,298251,0,357093
276,0,543530,0,298282,0,357137
277,0,540183,0,298201,0,357303
278,0,542728,0,298206,0,357217
279,0,540053,0,298219,0,357332
280,0,542942,0,298301,0,357108
281,0,542810,0,298235,0,357189
282,0,540457,0,298230,0,357224
283,0,540899,0,298292,0,357114
284,0,540082,0,298193,0,357321
285,0,543220,0,298232,0,357115
286,0,540458,0,298211,0,357246
287,0,543427,0,298261,0,357149
288,0,542839,0,298167,0,357327
289,0,539939,0,298192,0,357334
290,0,543133,0,298218,0,357107
291,0,540497,0,298219,0,357273
292,0,540419,0,298198,0,357346
293,0,540896,0,298261,0,357163
294,0,540509,0,298167,0,357344
295,0,540729,0,298211,0,357133
296,0,540585,0,298269,0,357179
297,0,542817,0,298158,0,357365
298,0,540875,0,298184,0,357254
299,0,543516,0,298186,0,357260
300,0,540835,0,298269,0,357166
301,0,540183,0,298160,0,357375
302,0,542893,0,298176,0,357270
303,0,540630,0,298186,0,357255
304,0,543804,0,298280,0,357052
305,0,540221,0,298163,0,357383
306,0,540366,0,298176,0,357381
307,0,540677,0,298187,0,357233
308,0,541204,0,298248,0,357176
309,0,540837,0,298178,0,357252
310,0,540302,0,298163,0,357416
311,0,540760,0,298172,0,357268
312,0,541299,0,298243,0,357174
313,0,542458,0,298148,0,357362
314,0,540311,0,298194,0,357269
315,0,540694,0,298195,0,357285
316,0,540800,0,298265,0,357166
317,0,540370,0,298168,0,357380
318,0,540377,0,298191,0,357275
319,0,540551,0,298169,0,357292
320,0,541452,0,298243,0,357196
321,0,540772,0,298138,0,357374
322,0,540692,0,298147,0,357394
323,0,541185,0,298196,0,357129
324,0,540762,0,298186,0,357301
325,0,540437,0,298161,0,357411
326,0,541282,0,298226,0,357204
327,0,540267,0,298137,0,357395
328,0,540522,0,298185,0,357284
329,0,540469,0,298166,0,357319
330,0,541106,0,298229,0,357221
