,evaluation,tr_loss,va_loss
1,0,536217,0,308771,0,366039
2,0,533659,0,306148,0,362922
3,0,527019,0,305966,0,362717
4,0,517493,0,306704,0,363545
5,0,528118,0,306849,0,363697
6,0,518238,0,307255,0,364183
7,0,513924,0,308986,0,366217
8,0,506437,0,310283,0,367716
9,0,500174,0,311170,0,368732
10,0,491885,0,311805,0,369463
11,0,481734,0,312279,0,370015
12,0,480437,0,312636,0,370438
13,0,480147,0,312904,0,370758
14,0,477519,0,313104,0,370995
15,0,471493,0,313253,0,371171
16,0,468920,0,313366,0,371305
17,0,464109,0,313453,0,371410
18,0,463006,0,313523,0,371494
19,0,462085,0,313579,0,371563
20,0,458414,0,313624,0,371618
21,0,457436,0,313659,0,371663
22,0,456943,0,313687,0,371699
23,0,457458,0,313709,0,371727
24,0,453422,0,313725,0,371750
25,0,454505,0,313737,0,371767
26,0,454652,0,313746,0,371781
27,0,454196,0,313752,0,371791
28,0,453449,0,313756,0,371799
29,0,454234,0,313758,0,371804
30,0,454519,0,313760,0,371808
31,0,454177,0,313760,0,371811
32,0,453809,0,313761,0,371812
33,0,451283,0,313760,0,371813
34,0,450572,0,313760,0,371812
35,0,450665,0,313760,0,371811
36,0,449885,0,313758,0,371808
37,0,449799,0,313756,0,371804
38,0,450196,0,313753,0,371799
39,0,448192,0,313748,0,371793
40,0,446373,0,313741,0,371785
41,0,446141,0,313732,0,371777
42,0,446963,0,313721,0,371769
43,0,445318,0,313710,0,371761
44,0,446593,0,313699,0,371754
45,0,444963,0,313687,0,371749
46,0,444364,0,313675,0,371744
47,0,443551,0,313663,0,371739
48,0,443247,0,313651,0,371734
49,0,443651,0,313638,0,371728
50,0,443417,0,313624,0,371719
51,0,441949,0,313610,0,371708
52,0,442199,0,313596,0,371694
53,0,441484,0,313583,0,371681
54,0,441079,0,313573,0,371671
55,0,441273,0,313584,0,371673
56,0,441330,0,313571,0,371649
57,0,440045,0,313554,0,371659
58,0,437134,0,313543,0,371637
59,0,436917,0,313510,0,371586
60,0,442359,0,313523,0,371604
61,0,442550,0,313580,0,371668
62,0,441956,0,313560,0,371640
63,0,442965,0,313587,0,371684
64,0,439884,0,313593,0,371687
65,0,439420,0,313609,0,371682
66,0,442851,0,313583,0,371645
67,0,443724,0,313623,0,371706
68,0,447669,0,313673,0,371774
69,0,447260,0,313640,0,371752
70,0,446911,0,313614,0,371724
71,0,443582,0,313612,0,371738
72,0,443015,0,313565,0,371661
73,0,444609,0,313561,0,371646
74,0,443599,0,313587,0,371669
75,0,443010,0,313552,0,371634
76,0,441108,0,313542,0,371624
77,0,440437,0,313568,0,371644
78,0,441574,0,313583,0,371655
79,0,440727,0,313550,0,371629
80,0,441437,0,313585,0,371670
81,0,437906,0,313568,0,371638
82,0,440597,0,313564,0,371639
83,0,440404,0,313567,0,371647
84,0,440469,0,313571,0,371655
85,0,438619,0,313580,0,371656
86,0,439438,0,313569,0,371641
87,0,440253,0,313563,0,371635
88,0,439569,0,313551,0,371638
89,0,439909,0,313581,0,371652
90,0,440779,0,313576,0,371639
91,0,442450,0,313558,0,371626
92,0,439868,0,313553,0,371635
93,0,438143,0,313568,0,371637
94,0,439614,0,313560,0,371621
95,0,439719,0,313551,0,371620
96,0,438587,0,313535,0,371624
97,0,438522,0,313550,0,371626
98,0,438330,0,313543,0,371606
99,0,438577,0,313533,0,371604
100,0,437264,0,313532,0,371610
101,0,438476,0,313549,0,371618
102,0,436238,0,313534,0,371585
103,0,439431,0,313541,0,371608
104,0,438303,0,313522,0,371595
105,0,438439,0,313524,0,371599
106,0,436913,0,313520,0,371579
107,0,436671,0,313522,0,371582
108,0,434329,0,313536,0,371600
109,0,434849,0,313530,0,371582
110,0,436755,0,313536,0,371602
111,0,434431,0,313521,0,371576
112,0,437365,0,313531,0,371585
113,0,437351,0,313529,0,371580
114,0,437350,0,313522,0,371566
115,0,438596,0,313580,0,371630
116,0,436761,0,313582,0,371649
117,0,436763,0,313538,0,371599
118,0,435316,0,313549,0,371621
119,0,435153,0,313529,0,371587
120,0,434166,0,313535,0,371603
121,0,432826,0,313511,0,371550
122,0,436388,0,313582,0,371635
123,0,436241,0,313524,0,371573
124,0,434656,0,313524,0,371580
125,0,432676,0,313504,0,371543
126,0,436123,0,313571,0,371619
127,0,434970,0,313504,0,371555
128,0,432916,0,313515,0,371570
129,0,432197,0,313504,0,371544
130,0,434299,0,313543,0,371592
131,0,433299,0,313501,0,371542
132,0,433110,0,313526,0,371559
133,0,433853,0,313533,0,371617
134,0,432890,0,313504,0,371580
135,0,431839,0,313489,0,371562
136,0,432707,0,313501,0,371562
137,0,432868,0,313517,0,371568
138,0,434544,0,313540,0,371582
139,0,432107,0,313530,0,371579
140,0,432396,0,313581,0,371601
141,0,432024,0,313530,0,371576
142,0,430915,0,313531,0,371581
143,0,431863,0,313523,0,371580
144,0,431247,0,313511,0,371575
145,0,432149,0,313483,0,371579
146,0,433346,0,313485,0,371581
147,0,433260,0,313496,0,371580
148,0,433338,0,313455,0,371575
149,0,434718,0,313454,0,371579
150,0,434349,0,313474,0,371584
151,0,435038,0,313451,0,371581
152,0,432756,0,313490,0,371585
153,0,432973,0,313461,0,371588
154,0,431845,0,313446,0,371583
155,0,432171,0,313446,0,371584
156,0,430499,0,313434,0,371581
157,0,431241,0,313491,0,371593
158,0,432320,0,313454,0,371591
159,0,430044,0,313449,0,371595
160,0,427618,0,313421,0,371578
161,0,428464,0,313447,0,371593
162,0,428210,0,313443,0,371585
163,0,430482,0,313449,0,371615
164,0,433033,0,313456,0,371610
165,0,431972,0,313438,0,371608
166,0,432087,0,313428,0,371606
167,0,431221,0,313425,0,371609
168,0,430526,0,313420,0,371610
169,0,430658,0,313417,0,371612
170,0,429732,0,313426,0,371624
171,0,433394,0,313458,0,371632
172,0,431764,0,313440,0,371638
173,0,430124,0,313419,0,371625
174,0,431187,0,313450,0,371647
175,0,430679,0,313433,0,371632
176,0,430471,0,313443,0,371637
177,0,430972,0,313437,0,371636
178,0,431528,0,313433,0,371647
179,0,429961,0,313417,0,371632
180,0,431107,0,313425,0,371618
181,0,430148,0,313426,0,371632
182,0,431614,0,313436,0,371624
183,0,430528,0,313441,0,371636
184,0,429118,0,313426,0,371628
185,0,428282,0,313398,0,371607
186,0,428757,0,313403,0,371603
187,0,428720,0,313439,0,371654
188,0,427407,0,313419,0,371615
189,0,428436,0,313435,0,371626
190,0,429091,0,313433,0,371640
191,0,428207,0,313428,0,371626
192,0,429925,0,313438,0,371630
193,0,428641,0,313440,0,371636
194,0,431388,0,313469,0,371655
195,0,427846,0,313431,0,371633
196,0,428950,0,313438,0,371639
197,0,428049,0,313435,0,371640
198,0,429121,0,313432,0,371626
199,0,428978,0,313460,0,371660
200,0,426404,0,313419,0,371623
201,0,425948,0,313423,0,371615
202,0,422627,0,313425,0,371637
203,0,423215,0,313446,0,371648
204,0,423249,0,313437,0,371635
205,0,428911,0,313481,0,371667
