,evaluation,tr_loss,va_loss
1,0,519661,0,312419,0,370316
2,0,516847,0,312309,0,370212
3,0,512231,0,312457,0,370390
4,0,510522,0,312621,0,370579
5,0,509580,0,312769,0,370740
6,0,508121,0,312916,0,370899
7,0,508589,0,313061,0,371063
8,0,505294,0,313191,0,371208
9,0,504965,0,313306,0,371336
10,0,502800,0,313408,0,371453
11,0,500651,0,313525,0,371594
12,0,500292,0,313612,0,371698
13,0,500887,0,313674,0,371774
14,0,498658,0,313724,0,371833
15,0,498899,0,313762,0,371877
16,0,499196,0,313794,0,371913
17,0,501425,0,313812,0,371933
18,0,502086,0,313833,0,371958
19,0,501466,0,313850,0,371977
20,0,504362,0,313861,0,371987
21,0,507736,0,313865,0,371993
22,0,506626,0,313865,0,371991
23,0,504256,0,313872,0,372000
24,0,503914,0,313858,0,371990
25,0,502830,0,313855,0,371989
26,0,501859,0,313854,0,371991
27,0,498542,0,313847,0,371984
28,0,499195,0,313843,0,371975
29,0,497695,0,313849,0,371975
30,0,494300,0,313829,0,371950
31,0,494312,0,313817,0,371928
32,0,493406,0,313816,0,371922
33,0,491372,0,313799,0,371905
34,0,492442,0,313782,0,371887
35,0,491556,0,313783,0,371893
36,0,489683,0,313773,0,371891
37,0,490426,0,313771,0,371895
38,0,490299,0,313751,0,371882
39,0,480023,0,313735,0,371868
40,0,464401,0,313744,0,371873
41,0,455589,0,313748,0,371882
42,0,441014,0,313742,0,371874
43,0,429383,0,313736,0,371869
44,0,425920,0,313726,0,371856
45,0,434107,0,313738,0,371871
46,0,432793,0,313777,0,371911
47,0,425009,0,313776,0,371922
48,0,423577,0,313775,0,371934
49,0,419117,0,313773,0,371933
50,0,416798,0,313761,0,371919
51,0,414295,0,313752,0,371902
52,0,411209,0,313740,0,371904
53,0,409899,0,313758,0,371911
54,0,401678,0,313725,0,371898
55,0,405032,0,313737,0,371896
56,0,400304,0,313718,0,371891
57,0,400716,0,313708,0,371878
58,0,399373,0,313702,0,371875
59,0,399676,0,313683,0,371854
60,0,398923,0,313682,0,371859
61,0,399367,0,313685,0,371858
62,0,397907,0,313676,0,371868
63,0,400142,0,313679,0,371865
64,0,397420,0,313685,0,371873
65,0,398866,0,313660,0,371849
66,0,398312,0,313644,0,371840
67,0,396597,0,313636,0,371832
68,0,395046,0,313635,0,371832
69,0,398299,0,313599,0,371798
70,0,391863,0,313612,0,371809
71,0,393793,0,313569,0,371771
72,0,394046,0,313588,0,371789
73,0,392574,0,313554,0,371759
74,0,390033,0,313581,0,371771
75,0,387887,0,313529,0,371730
76,0,385942,0,313553,0,371745
77,0,385158,0,313513,0,371714
78,0,383108,0,313533,0,371727
79,0,382992,0,313516,0,371702
80,0,373830,0,313504,0,371693
81,0,375913,0,313537,0,371705
82,0,371695,0,313472,0,371655
83,0,367280,0,313544,0,371683
84,0,377664,0,313446,0,371615
85,0,359668,0,313465,0,371631
86,0,364130,0,313480,0,371675
87,0,361927,0,313582,0,371730
88,0,358664,0,313480,0,371640
89,0,357968,0,313515,0,371665
90,0,348723,0,313471,0,371643
91,0,355205,0,313467,0,371662
92,0,358606,0,313491,0,371689
93,0,350106,0,313547,0,371706
94,0,354188,0,313486,0,371629
95,0,349039,0,313450,0,371615
96,0,351835,0,313490,0,371694
97,0,352984,0,313533,0,371720
98,0,346902,0,313459,0,371657
99,0,349876,0,313463,0,371653
100,0,348568,0,313478,0,371665
