,evaluation,tr_loss,va_loss
1,0,381773,0,548705,0,572874
2,0,170762,0,548712,0,572884
3,0,170639,0,548713,0,572884
4,0,381275,0,548625,0,572803
5,0,424499,0,548711,0,572883
6,0,401347,0,548711,0,572883
7,0,147313,0,548712,0,572884
8,0,416350,0,548710,0,572882
9,0,411146,0,548707,0,572882
10,0,404207,0,548679,0,572853
11,0,158573,0,548713,0,572886
12,0,160266,0,548714,0,572886
13,0,160937,0,548714,0,572885
14,0,163686,0,548720,0,572891
15,0,411747,0,548573,0,572698
16,0,387053,0,548652,0,572828
17,0,172064,0,548714,0,572886
18,0,361393,0,548700,0,572872
19,0,389164,0,548712,0,572884
20,0,166444,0,548713,0,572884
21,0,389370,0,548712,0,572884
22,0,184154,0,548712,0,572884
23,0,174166,0,548713,0,572885
24,0,405067,0,548712,0,572884
25,0,389849,0,548710,0,572882
26,0,390579,0,548658,0,572837
27,0,179542,0,548713,0,572884
28,0,344837,0,548652,0,572800
29,0,155736,0,548713,0,572884
30,0,164264,0,548712,0,572884
31,0,384562,0,548706,0,572877
32,0,162061,0,548713,0,572885
33,0,175184,0,548712,0,572884
34,0,351945,0,548712,0,572884
35,0,358045,0,548711,0,572882
36,0,374428,0,548712,0,572883
37,0,345700,0,548712,0,572883
38,0,165513,0,548712,0,572884
39,0,152689,0,548713,0,572884
40,0,386383,0,548712,0,572884
41,0,375481,0,548712,0,572884
42,0,408234,0,548709,0,572881
43,0,400366,0,548710,0,572882
44,0,349064,0,548710,0,572883
45,0,370931,0,548712,0,572884
46,0,414589,0,548712,0,572884
47,0,376109,0,548712,0,572883
48,0,341637,0,548712,0,572884
49,0,321687,0,548712,0,572884
50,0,309648,0,548712,0,572884
51,0,386140,0,548712,0,572884
52,0,313273,0,548712,0,572884
53,0,377019,0,548591,0,572738
54,0,403888,0,548711,0,572883
55,0,415779,0,548709,0,572881
56,0,158064,0,548713,0,572884
57,0,166271,0,548714,0,572885
58,0,156952,0,548713,0,572884
59,0,163674,0,548716,0,572887
60,0,374964,0,548712,0,572884
61,0,173183,0,548716,0,572888
62,0,365720,0,548689,0,572861
63,0,382591,0,548704,0,572876
64,0,393730,0,548701,0,572873
65,0,415513,0,548705,0,572878
66,0,165112,0,548713,0,572884
67,0,393866,0,548591,0,572770
68,0,365652,0,548708,0,572880
69,0,155538,0,548712,0,572884
70,0,172834,0,548718,0,572889
71,0,404498,0,548710,0,572882
72,0,383441,0,548683,0,572858
73,0,404207,0,548712,0,572884
74,0,155934,0,548712,0,572884
75,0,360592,0,548712,0,572884
76,0,376195,0,548626,0,572789
77,0,379828,0,548711,0,572883
78,0,179265,0,548712,0,572884
79,0,386144,0,548697,0,572870
80,0,168484,0,548713,0,572884
81,0,165231,0,548712,0,572884
82,0,399773,0,548703,0,572875
83,0,165840,0,548713,0,572884
84,0,395006,0,548711,0,572883
85,0,149907,0,548713,0,572884
86,0,160160,0,548715,0,572886
87,0,404874,0,548694,0,572867
88,0,375465,0,548693,0,572862
89,0,388627,0,548712,0,572884
90,0,357198,0,548710,0,572882
91,0,325682,0,548712,0,572883
92,0,321287,0,548712,0,572884
93,0,145981,0,548712,0,572884
94,0,173477,0,548713,0,572884
95,0,391289,0,548711,0,572883
96,0,330149,0,548709,0,572875
97,0,388445,0,548710,0,572882
98,0,401554,0,548709,0,572881
99,0,160575,0,548713,0,572884
100,0,172856,0,548725,0,572896
101,0,392718,0,548587,0,572762
102,0,148629,0,548714,0,572885
103,0,394398,0,548701,0,572876
104,0,404393,0,548712,0,572884
105,0,157445,0,548713,0,572884
106,0,154934,0,548712,0,572884
107,0,385703,0,548711,0,572883
108,0,375345,0,548712,0,572884
109,0,171537,0,548713,0,572885
110,0,183692,0,548713,0,572885
111,0,175877,0,548712,0,572884
112,0,176986,0,548716,0,572887
113,0,390010,0,548711,0,572883
114,0,162234,0,548712,0,572884
115,0,156371,0,548712,0,572884
116,0,180617,0,548712,0,572884
117,0,377122,0,548704,0,572877
118,0,380602,0,548709,0,572881
119,0,340236,0,548710,0,572882
120,0,174597,0,548712,0,572884
121,0,358236,0,548711,0,572883
122,0,376122,0,548712,0,572884
123,0,422680,0,548712,0,572883
124,0,154981,0,548713,0,572884
125,0,392382,0,548712,0,572884
126,0,203096,0,548712,0,572884
127,0,334032,0,548701,0,572873
128,0,178763,0,548715,0,572886
