,evaluation,tr_loss,va_loss
1,0,450827,0,547681,0,571888
2,0,443983,0,547937,0,572140
3,0,434073,0,548149,0,572348
4,0,427161,0,548298,0,572495
5,0,418741,0,548401,0,572596
6,0,410107,0,548473,0,572668
7,0,406760,0,548525,0,572719
8,0,403083,0,548560,0,572754
9,0,400553,0,548583,0,572777
10,0,394376,0,548599,0,572794
11,0,391490,0,548609,0,572805
12,0,387252,0,548616,0,572812
13,0,384027,0,548620,0,572818
14,0,380559,0,548623,0,572822
15,0,378119,0,548625,0,572826
16,0,371315,0,548627,0,572829
17,0,368805,0,548628,0,572831
18,0,366414,0,548629,0,572834
19,0,365668,0,548629,0,572836
20,0,361120,0,548630,0,572838
21,0,357840,0,548630,0,572841
22,0,356900,0,548630,0,572843
23,0,354745,0,548630,0,572845
24,0,355736,0,548629,0,572847
25,0,350916,0,548629,0,572849
26,0,348739,0,548628,0,572851
27,0,347360,0,548629,0,572853
28,0,346475,0,548627,0,572855
29,0,345507,0,548627,0,572857
30,0,345610,0,548626,0,572859
31,0,341731,0,548625,0,572860
32,0,341599,0,548622,0,572862
33,0,339876,0,548621,0,572864
34,0,339548,0,548618,0,572866
35,0,338008,0,548616,0,572867
36,0,336839,0,548614,0,572869
37,0,336042,0,548610,0,572871
38,0,334243,0,548608,0,572874
39,0,329908,0,548607,0,572875
40,0,332002,0,548605,0,572877
41,0,322494,0,548604,0,572879
42,0,293554,0,548602,0,572880
43,0,280686,0,548600,0,572882
44,0,268278,0,548599,0,572882
45,0,272882,0,548597,0,572883
46,0,256711,0,548596,0,572884
47,0,262359,0,548591,0,572885
48,0,252821,0,548592,0,572885
49,0,253717,0,548591,0,572885
50,0,249607,0,548588,0,572886
51,0,247508,0,548584,0,572887
52,0,247683,0,548584,0,572887
53,0,248002,0,548582,0,572887
54,0,247376,0,548584,0,572885
55,0,249187,0,548580,0,572886
56,0,249080,0,548584,0,572885
57,0,249061,0,548577,0,572887
58,0,248917,0,548572,0,572887
59,0,249121,0,548573,0,572887
60,0,248579,0,548572,0,572886
61,0,248288,0,548568,0,572888
62,0,249501,0,548568,0,572887
63,0,251769,0,548567,0,572886
64,0,250059,0,548564,0,572886
65,0,248987,0,548564,0,572886
66,0,250357,0,548562,0,572885
67,0,250784,0,548563,0,572885
68,0,251720,0,548558,0,572885
69,0,251185,0,548561,0,572884
70,0,249732,0,548563,0,572884
71,0,250642,0,548564,0,572882
72,0,250051,0,548559,0,572884
73,0,251228,0,548552,0,572883
74,0,250730,0,548554,0,572883
75,0,250863,0,548552,0,572881
76,0,249268,0,548552,0,572882
77,0,250659,0,548551,0,572880
78,0,249505,0,548541,0,572880
79,0,250164,0,548541,0,572880
80,0,250320,0,548537,0,572878
81,0,248585,0,548531,0,572879
82,0,249881,0,548527,0,572879
83,0,248025,0,548523,0,572877
84,0,249428,0,548523,0,572878
85,0,248727,0,548519,0,572876
86,0,248837,0,548520,0,572877
87,0,248605,0,548519,0,572877
88,0,249094,0,548514,0,572877
89,0,248861,0,548516,0,572876
90,0,248864,0,548515,0,572877
91,0,248222,0,548514,0,572876
92,0,247856,0,548513,0,572876
93,0,248531,0,548513,0,572875
94,0,250129,0,548522,0,572873
95,0,249007,0,548516,0,572875
96,0,247341,0,548514,0,572875
97,0,247196,0,548518,0,572873
98,0,248905,0,548513,0,572874
99,0,247251,0,548518,0,572873
100,0,248864,0,548516,0,572874
101,0,249306,0,548515,0,572873
102,0,249011,0,548515,0,572873
103,0,248900,0,548511,0,572874
104,0,249133,0,548511,0,572874
105,0,248684,0,548518,0,572872
106,0,249066,0,548516,0,572872
107,0,248600,0,548516,0,572872
108,0,248685,0,548517,0,572872
109,0,246239,0,548513,0,572873
110,0,248839,0,548511,0,572874
111,0,248065,0,548511,0,572874
112,0,248030,0,548511,0,572872
113,0,248705,0,548516,0,572872
114,0,249103,0,548514,0,572871
115,0,249103,0,548512,0,572873
116,0,248135,0,548513,0,572872
