,evaluation,tr_loss,va_loss
1,0,461869,0,542405,0,566789
2,0,465784,0,542686,0,566998
3,0,466883,0,543192,0,567470
4,0,465800,0,543743,0,568002
5,0,459801,0,544282,0,568532
6,0,457002,0,544791,0,569037
7,0,450439,0,545261,0,569506
8,0,439442,0,545687,0,569935
9,0,427949,0,546068,0,570320
10,0,413347,0,546406,0,570661
11,0,402252,0,546701,0,570959
12,0,393585,0,546956,0,571215
13,0,381008,0,547174,0,571434
14,0,372456,0,547361,0,571619
15,0,365054,0,547520,0,571775
16,0,355463,0,547655,0,571906
17,0,347750,0,547770,0,572016
18,0,338712,0,547867,0,572108
19,0,331197,0,547950,0,572186
20,0,327576,0,548019,0,572251
21,0,317738,0,548077,0,572305
22,0,313048,0,548125,0,572349
23,0,304439,0,548164,0,572386
24,0,300016,0,548195,0,572417
25,0,295749,0,548219,0,572441
26,0,290520,0,548238,0,572460
27,0,285428,0,548253,0,572476
28,0,282770,0,548265,0,572488
29,0,280163,0,548275,0,572498
30,0,278755,0,548283,0,572507
31,0,277594,0,548291,0,572514
32,0,274876,0,548298,0,572520
33,0,273394,0,548304,0,572526
34,0,271333,0,548309,0,572530
35,0,269855,0,548313,0,572534
36,0,269963,0,548317,0,572537
37,0,267564,0,548320,0,572540
38,0,267080,0,548322,0,572542
39,0,267747,0,548324,0,572544
40,0,266580,0,548326,0,572545
41,0,265871,0,548327,0,572546
42,0,265286,0,548328,0,572548
43,0,265087,0,548329,0,572549
44,0,264289,0,548329,0,572549
45,0,262668,0,548329,0,572550
46,0,261110,0,548329,0,572551
47,0,259812,0,548329,0,572552
48,0,259399,0,548328,0,572553
49,0,258800,0,548328,0,572553
50,0,258415,0,548327,0,572554
51,0,259097,0,548326,0,572555
52,0,259206,0,548325,0,572556
53,0,258834,0,548324,0,572556
54,0,256578,0,548323,0,572557
55,0,256152,0,548321,0,572558
56,0,255623,0,548320,0,572559
57,0,255838,0,548319,0,572560
58,0,255585,0,548317,0,572561
59,0,256584,0,548315,0,572562
60,0,256638,0,548313,0,572562
61,0,257208,0,548311,0,572563
62,0,257226,0,548309,0,572564
63,0,258156,0,548307,0,572565
64,0,257875,0,548305,0,572566
65,0,256405,0,548303,0,572567
66,0,256508,0,548300,0,572568
67,0,257180,0,548298,0,572569
68,0,257155,0,548295,0,572570
69,0,258028,0,548292,0,572570
70,0,258014,0,548289,0,572571
71,0,258962,0,548286,0,572572
