,evaluation,tr_loss,va_loss
1,0,457530,0,541242,0,565725
2,0,466962,0,540774,0,565190
3,0,470189,0,540531,0,564891
4,0,469966,0,540432,0,564759
5,0,468821,0,540395,0,564707
6,0,469988,0,540378,0,564684
7,0,470318,0,540368,0,564673
8,0,470818,0,540361,0,564665
9,0,471126,0,540355,0,564660
10,0,471324,0,540350,0,564656
11,0,471183,0,540345,0,564653
12,0,472159,0,540341,0,564650
13,0,473321,0,540337,0,564648
14,0,473192,0,540333,0,564646
15,0,473084,0,540330,0,564644
16,0,472807,0,540327,0,564642
17,0,472755,0,540325,0,564641
18,0,473071,0,540323,0,564640
19,0,473928,0,540321,0,564639
20,0,474363,0,540319,0,564638
21,0,474387,0,540317,0,564637
22,0,474387,0,540315,0,564636
23,0,474305,0,540314,0,564635
24,0,474548,0,540313,0,564635
25,0,474619,0,540311,0,564634
26,0,474325,0,540310,0,564633
27,0,474661,0,540309,0,564633
28,0,474999,0,540308,0,564633
29,0,474998,0,540307,0,564632
30,0,474954,0,540306,0,564632
31,0,475135,0,540306,0,564632
32,0,475059,0,540305,0,564631
33,0,475037,0,540304,0,564631
34,0,474986,0,540304,0,564631
35,0,474992,0,540303,0,564631
36,0,475083,0,540303,0,564631
37,0,474854,0,540302,0,564630
38,0,474836,0,540302,0,564630
39,0,474599,0,540301,0,564630
40,0,474615,0,540301,0,564630
41,0,474629,0,540300,0,564630
42,0,474633,0,540300,0,564630
43,0,474646,0,540300,0,564630
44,0,474646,0,540299,0,564630
45,0,474594,0,540299,0,564630
46,0,474550,0,540299,0,564630
47,0,474573,0,540298,0,564630
48,0,474517,0,540298,0,564630
49,0,474525,0,540298,0,564630
50,0,474545,0,540297,0,564630
51,0,474545,0,540297,0,564630
52,0,474493,0,540297,0,564630
53,0,474381,0,540297,0,564630
54,0,474598,0,540297,0,564630
55,0,474793,0,540296,0,564630
56,0,474838,0,540296,0,564630
57,0,474752,0,540296,0,564630
58,0,474752,0,540296,0,564630
59,0,474859,0,540296,0,564630
60,0,474813,0,540295,0,564630
61,0,474726,0,540295,0,564630
62,0,474726,0,540295,0,564630
63,0,474718,0,540295,0,564630
64,0,474675,0,540295,0,564630
65,0,474772,0,540295,0,564630
66,0,474400,0,540295,0,564630
67,0,474372,0,540294,0,564630
68,0,474372,0,540294,0,564630
69,0,474384,0,540294,0,564631
70,0,474384,0,540294,0,564631
71,0,474467,0,540294,0,564631
72,0,474467,0,540294,0,564631
73,0,474409,0,540294,0,564631
74,0,474439,0,540293,0,564631
75,0,474439,0,540293,0,564631
76,0,474443,0,540293,0,564631
77,0,474443,0,540293,0,564631
78,0,474453,0,540293,0,564631
79,0,474458,0,540293,0,564631
80,0,474464,0,540293,0,564631
81,0,474464,0,540293,0,564631
82,0,474339,0,540293,0,564631
83,0,474303,0,540292,0,564631
84,0,473790,0,540292,0,564631
85,0,473400,0,540292,0,564631
86,0,473663,0,540292,0,564631
87,0,473894,0,540292,0,564631
88,0,473937,0,540292,0,564631
89,0,473937,0,540292,0,564631
90,0,473937,0,540292,0,564631
91,0,473312,0,540292,0,564631
92,0,473312,0,540292,0,564631
93,0,473312,0,540291,0,564631
94,0,473267,0,540291,0,564631
95,0,473267,0,540291,0,564631
96,0,473335,0,540291,0,564631
97,0,473335,0,540291,0,564631
