,evaluation,tr_loss,va_loss
1,0,445306,0,547787,0,571986
2,0,419941,0,548033,0,572224
3,0,396085,0,548202,0,572389
4,0,360158,0,548164,0,572372
5,0,345417,0,548308,0,572505
6,0,338464,0,548395,0,572581
7,0,330384,0,548454,0,572631
8,0,328376,0,548496,0,572666
9,0,322585,0,548528,0,572691
10,0,319576,0,548551,0,572710
11,0,314083,0,548568,0,572725
12,0,309853,0,548580,0,572735
13,0,307292,0,548587,0,572742
14,0,305661,0,548591,0,572747
15,0,305610,0,548593,0,572749
16,0,303204,0,548592,0,572750
17,0,301577,0,548589,0,572749
18,0,300371,0,548585,0,572746
19,0,299293,0,548580,0,572743
20,0,296397,0,548575,0,572739
21,0,293897,0,548569,0,572735
22,0,291497,0,548563,0,572730
23,0,289395,0,548557,0,572725
24,0,285202,0,548552,0,572721
25,0,279478,0,548548,0,572717
26,0,277382,0,548544,0,572715
27,0,278109,0,548541,0,572712
28,0,268194,0,548538,0,572710
29,0,271407,0,548537,0,572709
30,0,268165,0,548534,0,572707
31,0,266341,0,548535,0,572709
32,0,260628,0,548532,0,572706
33,0,260864,0,548532,0,572707
34,0,257142,0,548529,0,572705
35,0,257467,0,548530,0,572706
36,0,255519,0,548527,0,572704
37,0,248520,0,548528,0,572705
38,0,247875,0,548526,0,572703
39,0,240727,0,548527,0,572705
40,0,241192,0,548525,0,572702
41,0,241838,0,548527,0,572704
42,0,241588,0,548524,0,572701
43,0,242020,0,548526,0,572703
44,0,241583,0,548524,0,572700
45,0,239614,0,548525,0,572702
46,0,239286,0,548523,0,572699
47,0,239781,0,548525,0,572701
48,0,239033,0,548522,0,572697
49,0,240866,0,548524,0,572699
50,0,241677,0,548521,0,572695
51,0,239666,0,548523,0,572697
52,0,242941,0,548520,0,572693
53,0,242725,0,548521,0,572695
54,0,240514,0,548518,0,572690
55,0,239479,0,548518,0,572691
56,0,242629,0,548515,0,572687
57,0,240645,0,548515,0,572688
58,0,240339,0,548512,0,572684
59,0,241460,0,548511,0,572685
60,0,242055,0,548509,0,572683
61,0,243488,0,548508,0,572684
62,0,243490,0,548506,0,572682
63,0,244045,0,548504,0,572683
64,0,244529,0,548502,0,572681
65,0,245614,0,548500,0,572682
66,0,244564,0,548496,0,572678
67,0,245291,0,548494,0,572678
68,0,244918,0,548489,0,572675
69,0,245987,0,548488,0,572675
70,0,244872,0,548483,0,572672
71,0,246146,0,548482,0,572672
72,0,246504,0,548477,0,572671
73,0,246472,0,548477,0,572671
74,0,245869,0,548473,0,572672
75,0,246484,0,548474,0,572673
76,0,246196,0,548471,0,572675
77,0,245274,0,548473,0,572676
78,0,246543,0,548470,0,572676
79,0,247910,0,548472,0,572678
80,0,247840,0,548468,0,572676
81,0,248284,0,548471,0,572678
82,0,248045,0,548468,0,572676
83,0,248092,0,548471,0,572677
84,0,247408,0,548468,0,572676
85,0,248438,0,548471,0,572676
86,0,247037,0,548468,0,572677
87,0,247031,0,548470,0,572674
88,0,248419,0,548469,0,572678
89,0,246248,0,548470,0,572673
90,0,246235,0,548469,0,572679
91,0,246215,0,548470,0,572673
92,0,246859,0,548470,0,572679
93,0,246188,0,548471,0,572673
94,0,247765,0,548470,0,572680
95,0,246224,0,548472,0,572674
96,0,246444,0,548471,0,572680
97,0,246107,0,548472,0,572675
98,0,245937,0,548471,0,572681
99,0,246954,0,548472,0,572676
100,0,246148,0,548471,0,572681
