,evaluation,tr_loss,va_loss
1,0,405022,0,555707,0,534818
2,0,411761,0,555908,0,534999
3,0,418368,0,556272,0,535418
4,0,402061,0,557870,0,536978
5,0,383065,0,558732,0,537795
6,0,363975,0,559223,0,538243
7,0,342238,0,559525,0,538503
8,0,325970,0,559722,0,538662
9,0,308937,0,559855,0,538763
10,0,301225,0,559947,0,538831
11,0,294001,0,560010,0,538878
12,0,290783,0,560047,0,538902
13,0,282531,0,560064,0,538911
14,0,277233,0,560071,0,538915
15,0,273444,0,560079,0,538921
16,0,267091,0,560088,0,538930
17,0,262118,0,560097,0,538937
18,0,256815,0,560104,0,538942
19,0,252577,0,560107,0,538948
20,0,250360,0,560109,0,538955
21,0,243939,0,560113,0,538968
22,0,241869,0,560120,0,538984
23,0,238391,0,560129,0,538999
24,0,235415,0,560139,0,539014
25,0,231134,0,560148,0,539026
26,0,224822,0,560155,0,539036
27,0,222399,0,560161,0,539043
28,0,218477,0,560165,0,539048
29,0,214091,0,560167,0,539051
30,0,210628,0,560169,0,539053
31,0,208071,0,560170,0,539054
32,0,205451,0,560171,0,539055
33,0,201968,0,560172,0,539057
34,0,201287,0,560175,0,539061
35,0,199383,0,560178,0,539066
36,0,198332,0,560180,0,539070
37,0,197193,0,560182,0,539074
38,0,195204,0,560183,0,539076
39,0,193898,0,560183,0,539078
40,0,193117,0,560183,0,539080
41,0,191888,0,560182,0,539082
42,0,192183,0,560181,0,539084
43,0,191818,0,560180,0,539086
44,0,191996,0,560181,0,539089
45,0,192207,0,560181,0,539090
46,0,191541,0,560180,0,539092
47,0,191304,0,560180,0,539092
48,0,191166,0,560179,0,539093
49,0,190811,0,560179,0,539093
50,0,190017,0,560178,0,539094
51,0,189063,0,560177,0,539094
52,0,188582,0,560176,0,539094
53,0,186261,0,560175,0,539094
54,0,184063,0,560173,0,539094
55,0,183328,0,560172,0,539094
56,0,182303,0,560171,0,539093
57,0,180390,0,560170,0,539093
58,0,180669,0,560169,0,539092
59,0,180036,0,560167,0,539091
60,0,180212,0,560164,0,539090
61,0,180533,0,560162,0,539090
62,0,180473,0,560162,0,539090
63,0,180112,0,560163,0,539091
64,0,180387,0,560161,0,539090
65,0,181258,0,560158,0,539087
66,0,180106,0,560156,0,539081
67,0,179839,0,560154,0,539076
68,0,180249,0,560153,0,539071
69,0,180839,0,560152,0,539068
70,0,180760,0,560150,0,539066
71,0,180266,0,560148,0,539064
72,0,180130,0,560145,0,539063
73,0,179309,0,560143,0,539063
74,0,179035,0,560142,0,539063
75,0,179057,0,560141,0,539063
76,0,177348,0,560140,0,539063
77,0,177831,0,560140,0,539063
78,0,177248,0,560140,0,539063
79,0,176378,0,560140,0,539063
80,0,176595,0,560139,0,539063
81,0,176447,0,560139,0,539063
82,0,176365,0,560139,0,539063
83,0,176874,0,560138,0,539064
84,0,176663,0,560138,0,539064
85,0,176672,0,560138,0,539065
86,0,176347,0,560138,0,539065
87,0,176341,0,560138,0,539066
88,0,176885,0,560137,0,539067
89,0,176802,0,560137,0,539068
90,0,176571,0,560137,0,539069
91,0,176284,0,560137,0,539070
92,0,175737,0,560137,0,539071
93,0,175422,0,560137,0,539071
94,0,175527,0,560137,0,539072
95,0,174627,0,560137,0,539073
96,0,174922,0,560137,0,539074
97,0,174992,0,560137,0,539075
98,0,174529,0,560138,0,539076
99,0,173576,0,560138,0,539077
100,0,173406,0,560138,0,539077
