,evaluation,tr_loss,va_loss
1,0,301884,0,559997,0,539015
2,0,341936,0,559819,0,538706
3,0,272569,0,560007,0,538886
4,0,349980,0,559512,0,538359
5,0,334815,0,559992,0,538911
6,0,277071,0,560209,0,539128
7,0,354741,0,559591,0,538420
8,0,270778,0,559837,0,538707
9,0,341386,0,559809,0,538665
10,0,283449,0,559816,0,538812
11,0,299298,0,559868,0,538786
12,0,268072,0,558389,0,537494
13,0,265918,0,560241,0,539254
14,0,186636,0,560183,0,539089
15,0,359790,0,559626,0,538552
16,0,341849,0,560028,0,538920
17,0,351895,0,559882,0,538754
18,0,287691,0,560228,0,539147
19,0,314511,0,560151,0,539061
20,0,285990,0,559781,0,538620
21,0,154575,0,560250,0,539230
22,0,227385,0,559681,0,538697
23,0,353735,0,559485,0,538439
24,0,177567,0,559224,0,538082
25,0,171746,0,560246,0,539156
26,0,347593,0,559568,0,538477
27,0,335192,0,559576,0,538475
28,0,361015,0,559358,0,538283
29,0,298048,0,559703,0,538607
30,0,173817,0,560976,0,539848
31,0,303270,0,559092,0,538227
32,0,280469,0,559915,0,538776
33,0,284684,0,559961,0,538884
34,0,331721,0,559928,0,538907
35,0,156471,0,560260,0,539172
36,0,164252,0,560479,0,539381
37,0,172065,0,560246,0,539156
38,0,238083,0,559805,0,538688
39,0,309241,0,559705,0,538708
40,0,175731,0,560230,0,539161
41,0,288745,0,559782,0,538638
42,0,345089,0,559432,0,538298
43,0,322304,0,559658,0,538440
44,0,362966,0,559529,0,538375
45,0,333185,0,560171,0,539074
46,0,265515,0,560228,0,539133
47,0,166920,0,560382,0,539273
48,0,362632,0,559115,0,538083
49,0,265976,0,560243,0,539154
50,0,330687,0,559522,0,538477
51,0,363475,0,559854,0,538744
52,0,336924,0,559921,0,538865
53,0,365737,0,560182,0,539075
54,0,250970,0,559846,0,538743
55,0,335874,0,559077,0,537929
56,0,337968,0,559824,0,538764
57,0,177002,0,560460,0,539236
58,0,315253,0,559794,0,538660
59,0,344673,0,559595,0,538424
60,0,348792,0,559807,0,538723
61,0,173589,0,560143,0,539036
62,0,239101,0,560370,0,539298
63,0,309284,0,560230,0,539140
64,0,297210,0,559976,0,538952
65,0,356946,0,559699,0,538632
66,0,317624,0,559518,0,538398
67,0,358914,0,559991,0,538913
68,0,355676,0,559529,0,538433
69,0,270399,0,559553,0,538373
70,0,313451,0,559593,0,538523
71,0,328354,0,559792,0,538696
72,0,320380,0,559668,0,538514
73,0,231281,0,559683,0,538536
74,0,315918,0,560046,0,538991
75,0,281001,0,560203,0,539100
76,0,361351,0,559542,0,538396
77,0,360095,0,560147,0,539052
78,0,359381,0,560045,0,538982
79,0,237742,0,560200,0,539088
80,0,331123,0,559603,0,538434
81,0,342145,0,559898,0,538855
82,0,338765,0,560173,0,539112
83,0,311209,0,560110,0,539016
84,0,342191,0,560193,0,539103
85,0,289234,0,560009,0,538933
86,0,256427,0,559804,0,538730
87,0,240353,0,560157,0,539060
88,0,344169,0,559609,0,538465
89,0,200342,0,560138,0,539071
90,0,344455,0,558287,0,537263
91,0,274467,0,559923,0,538819
92,0,367304,0,559501,0,538273
93,0,322101,0,559909,0,538806
94,0,347492,0,559786,0,538745
95,0,350526,0,560113,0,539084
96,0,304077,0,559775,0,538633
97,0,180848,0,560245,0,539156
98,0,255358,0,560272,0,539163
99,0,363016,0,559623,0,538749
100,0,171385,0,560619,0,539367
