,evaluation,tr_loss,va_loss
1,0,403635,0,552769,0,531935
2,0,413357,0,552214,0,531400
3,0,417554,0,551893,0,531063
4,0,419391,0,551721,0,530879
5,0,421265,0,551646,0,530809
6,0,420423,0,551607,0,530789
7,0,420856,0,551570,0,530754
8,0,421124,0,551551,0,530731
9,0,421712,0,551536,0,530717
10,0,421675,0,551523,0,530704
11,0,422146,0,551511,0,530695
12,0,420876,0,551504,0,530690
13,0,420325,0,551501,0,530689
14,0,421918,0,551486,0,530678
15,0,421654,0,551487,0,530678
16,0,421999,0,551476,0,530674
17,0,422480,0,551478,0,530672
18,0,422368,0,551471,0,530668
19,0,422388,0,551459,0,530665
20,0,422074,0,551459,0,530664
21,0,422570,0,551463,0,530664
22,0,422665,0,551454,0,530661
23,0,423009,0,551451,0,530657
24,0,422105,0,551454,0,530659
25,0,422060,0,551453,0,530663
26,0,422092,0,551450,0,530662
27,0,423139,0,551440,0,530650
28,0,422564,0,551439,0,530659
29,0,422225,0,551432,0,530658
30,0,422300,0,551433,0,530657
31,0,421892,0,551433,0,530663
32,0,421826,0,551439,0,530663
33,0,421397,0,551430,0,530658
34,0,421188,0,551423,0,530653
35,0,420965,0,551426,0,530658
36,0,422208,0,551426,0,530641
37,0,421618,0,551420,0,530661
38,0,421651,0,551412,0,530654
39,0,421023,0,551422,0,530655
40,0,421054,0,551419,0,530658
41,0,422118,0,551415,0,530649
42,0,422010,0,551414,0,530671
43,0,421446,0,551410,0,530665
44,0,422422,0,551409,0,530653
45,0,421604,0,551402,0,530664
46,0,421340,0,551401,0,530665
47,0,422063,0,551402,0,530663
48,0,421452,0,551410,0,530676
49,0,420782,0,551416,0,530662
50,0,421079,0,551410,0,530665
51,0,420216,0,551406,0,530675
52,0,421779,0,551403,0,530658
53,0,420460,0,551395,0,530670
54,0,420573,0,551394,0,530668
55,0,420574,0,551396,0,530677
56,0,420861,0,551399,0,530673
57,0,420931,0,551398,0,530659
58,0,420231,0,551402,0,530678
59,0,420777,0,551401,0,530670
60,0,419905,0,551392,0,530661
61,0,420329,0,551399,0,530675
62,0,420750,0,551390,0,530661
