,evaluation,tr_loss,va_loss
1,0,295679,0,560245,0,539155
2,0,284319,0,560245,0,539155
3,0,264883,0,560245,0,539155
4,0,168006,0,560245,0,539156
5,0,332697,0,560237,0,539149
6,0,326946,0,560244,0,539155
7,0,353571,0,560245,0,539155
8,0,378050,0,560245,0,539155
9,0,237656,0,560245,0,539155
10,0,235859,0,560245,0,539155
11,0,235859,0,560245,0,539155
12,0,235859,0,560245,0,539155
13,0,235859,0,560245,0,539155
14,0,235859,0,560245,0,539155
15,0,235859,0,560245,0,539155
16,0,235859,0,560245,0,539155
17,0,235859,0,560245,0,539155
18,0,235859,0,560245,0,539155
19,0,235859,0,560245,0,539155
20,0,235859,0,560245,0,539155
21,0,235859,0,560245,0,539155
22,0,235859,0,560245,0,539155
23,0,235859,0,560245,0,539155
24,0,235859,0,560245,0,539155
25,0,235859,0,560245,0,539155
26,0,235859,0,560245,0,539155
27,0,235859,0,560245,0,539155
28,0,235859,0,560245,0,539155
29,0,235859,0,560245,0,539155
30,0,235859,0,560245,0,539155
31,0,235859,0,560245,0,539155
32,0,235859,0,560245,0,539155
33,0,235859,0,560245,0,539155
34,0,235859,0,560245,0,539155
35,0,235859,0,560245,0,539155
36,0,235859,0,560245,0,539155
37,0,235859,0,560245,0,539155
38,0,235859,0,560245,0,539155
39,0,235859,0,560245,0,539155
40,0,235859,0,560245,0,539155
41,0,235859,0,560245,0,539155
42,0,235859,0,560245,0,539155
43,0,235859,0,560245,0,539155
44,0,235859,0,560245,0,539155
45,0,235859,0,560245,0,539155
46,0,235859,0,560245,0,539155
47,0,235859,0,560245,0,539155
48,0,235859,0,560245,0,539155
49,0,235859,0,560245,0,539155
50,0,235859,0,560245,0,539155
51,0,235859,0,560245,0,539155
52,0,235859,0,560245,0,539155
53,0,235859,0,560245,0,539155
54,0,235859,0,560245,0,539155
55,0,235859,0,560245,0,539155
56,0,235859,0,560245,0,539155
57,0,235859,0,560245,0,539155
58,0,235859,0,560245,0,539155
59,0,235859,0,560245,0,539155
60,0,235859,0,560245,0,539155
61,0,235859,0,560245,0,539155
62,0,235859,0,560245,0,539155
63,0,235859,0,560245,0,539155
64,0,235859,0,560245,0,539155
65,0,235859,0,560245,0,539155
66,0,235859,0,560245,0,539155
67,0,235859,0,560245,0,539155
68,0,235859,0,560245,0,539155
69,0,235859,0,560245,0,539155
70,0,235859,0,560245,0,539155
71,0,235859,0,560245,0,539155
72,0,235859,0,560245,0,539155
73,0,235859,0,560245,0,539155
74,0,235859,0,560245,0,539155
75,0,235859,0,560245,0,539155
76,0,235859,0,560245,0,539155
77,0,235859,0,560245,0,539155
78,0,235859,0,560245,0,539155
79,0,235859,0,560245,0,539155
80,0,235859,0,560245,0,539155
81,0,235859,0,560245,0,539155
82,0,235859,0,560245,0,539155
83,0,235859,0,560245,0,539155
84,0,235859,0,560245,0,539155
85,0,235859,0,560245,0,539155
86,0,235859,0,560245,0,539155
87,0,235859,0,560245,0,539155
88,0,235859,0,560245,0,539155
89,0,235859,0,560245,0,539155
90,0,235859,0,560245,0,539155
91,0,235859,0,560245,0,539155
92,0,235859,0,560245,0,539155
93,0,235859,0,560245,0,539155
94,0,235859,0,560245,0,539155
95,0,235859,0,560245,0,539155
96,0,235859,0,560245,0,539155
97,0,235859,0,560245,0,539155
98,0,235859,0,560245,0,539155
99,0,235859,0,560245,0,539155
100,0,235859,0,560245,0,539155
