,evaluation,tr_loss,va_loss
1,0,363773,0,560234,0,539146
2,0,292863,0,560225,0,539143
3,0,258939,0,560204,0,539117
4,0,350833,0,560245,0,539155
5,0,146436,0,560245,0,539156
6,0,342628,0,560233,0,539144
7,0,312158,0,560240,0,539151
8,0,151161,0,560245,0,539156
9,0,144565,0,560246,0,539156
10,0,155157,0,560248,0,539159
11,0,338341,0,560245,0,539155
12,0,327099,0,560193,0,539107
13,0,136982,0,560245,0,539155
14,0,134235,0,560246,0,539156
15,0,143802,0,560245,0,539155
16,0,346689,0,560239,0,539149
17,0,331063,0,560245,0,539155
18,0,354286,0,560245,0,539155
19,0,329747,0,560245,0,539155
20,0,145867,0,560245,0,539155
21,0,340165,0,560240,0,539150
22,0,331374,0,560244,0,539155
23,0,319320,0,560245,0,539155
24,0,315124,0,560245,0,539155
25,0,303769,0,560245,0,539155
26,0,145735,0,560245,0,539155
27,0,333373,0,560243,0,539153
28,0,322838,0,560245,0,539155
29,0,323115,0,560245,0,539155
30,0,331382,0,560245,0,539155
31,0,332623,0,560245,0,539155
32,0,331992,0,560245,0,539155
33,0,329692,0,560245,0,539155
34,0,321949,0,560245,0,539155
35,0,315892,0,560245,0,539155
36,0,309983,0,560245,0,539155
37,0,308676,0,560245,0,539155
38,0,324632,0,560245,0,539155
39,0,315169,0,560245,0,539155
40,0,160944,0,560245,0,539155
41,0,159099,0,560245,0,539155
42,0,140951,0,560246,0,539157
43,0,355192,0,560238,0,539148
44,0,336712,0,560153,0,539084
45,0,316285,0,560245,0,539155
46,0,196256,0,560245,0,539156
47,0,166598,0,560245,0,539156
48,0,148160,0,560249,0,539159
49,0,355343,0,560243,0,539153
50,0,333429,0,560240,0,539150
51,0,134092,0,560251,0,539162
52,0,314569,0,560243,0,539154
53,0,334431,0,560245,0,539155
54,0,314349,0,560244,0,539155
55,0,297032,0,560245,0,539155
56,0,150106,0,560245,0,539155
57,0,141941,0,560245,0,539155
58,0,359002,0,560238,0,539149
59,0,324406,0,560245,0,539155
60,0,301618,0,560244,0,539154
61,0,320400,0,560244,0,539155
62,0,344387,0,560245,0,539155
63,0,319255,0,560245,0,539155
64,0,319393,0,560245,0,539155
65,0,293650,0,560245,0,539155
66,0,144909,0,560245,0,539155
67,0,143276,0,560245,0,539156
68,0,318113,0,560244,0,539154
69,0,141961,0,560245,0,539156
70,0,327813,0,560245,0,539155
71,0,352419,0,560244,0,539154
72,0,315104,0,560241,0,539153
73,0,142928,0,560245,0,539156
74,0,342921,0,560240,0,539150
75,0,377786,0,560245,0,539155
76,0,344563,0,560244,0,539154
77,0,347668,0,560244,0,539154
78,0,339142,0,560244,0,539155
79,0,309805,0,560245,0,539155
80,0,310216,0,560245,0,539155
81,0,308366,0,560245,0,539155
82,0,301641,0,560245,0,539155
83,0,290457,0,560245,0,539155
84,0,286238,0,560245,0,539155
85,0,276721,0,560245,0,539155
86,0,267071,0,560245,0,539155
87,0,264280,0,560245,0,539155
88,0,306473,0,560245,0,539155
89,0,147843,0,560245,0,539155
90,0,336796,0,560245,0,539155
91,0,166304,0,560246,0,539156
92,0,305944,0,560242,0,539153
93,0,175869,0,560245,0,539156
94,0,309541,0,560236,0,539147
95,0,127198,0,560245,0,539156
96,0,367435,0,560243,0,539154
97,0,370273,0,560245,0,539155
98,0,130705,0,560247,0,539157
99,0,141966,0,560246,0,539156
100,0,353985,0,560222,0,539134
101,0,150195,0,560246,0,539156
102,0,153379,0,560246,0,539156
103,0,336014,0,560245,0,539155
104,0,145031,0,560245,0,539156
105,0,346527,0,560244,0,539155
106,0,134677,0,560246,0,539156
107,0,142593,0,560246,0,539156
108,0,150016,0,560248,0,539159
109,0,141154,0,560245,0,539156
110,0,321972,0,560245,0,539155
111,0,138946,0,560245,0,539156
112,0,357005,0,560244,0,539155
113,0,144485,0,560246,0,539157
114,0,127253,0,560245,0,539156
115,0,137226,0,560246,0,539155
116,0,355509,0,560235,0,539145
117,0,331515,0,560234,0,539155
118,0,130851,0,560257,0,539168
119,0,360228,0,560245,0,539155
120,0,148305,0,560246,0,539157
121,0,310250,0,560245,0,539155
122,0,363888,0,560195,0,539105
123,0,141709,0,560246,0,539157
124,0,347949,0,560245,0,539155
125,0,338798,0,560245,0,539155
126,0,133157,0,560245,0,539156
127,0,355164,0,560245,0,539155
128,0,352955,0,560244,0,539155
129,0,151069,0,560245,0,539156
130,0,151129,0,560245,0,539156
131,0,324866,0,560244,0,539154
132,0,290376,0,560245,0,539155
133,0,253613,0,560245,0,539155
134,0,249374,0,560245,0,539155
135,0,256003,0,560245,0,539155
136,0,258075,0,560245,0,539155
137,0,253577,0,560245,0,539155
138,0,249374,0,560245,0,539155
139,0,239244,0,560245,0,539155
140,0,232505,0,560245,0,539155
141,0,221564,0,560245,0,539155
142,0,210868,0,560245,0,539155
143,0,328938,0,560245,0,539155
144,0,271527,0,560245,0,539155
145,0,267345,0,560245,0,539155
146,0,274729,0,560245,0,539155
147,0,271832,0,560245,0,539155
148,0,284005,0,560245,0,539155
149,0,141821,0,560245,0,539155
150,0,148530,0,560245,0,539156
151,0,341165,0,560176,0,539080
152,0,136883,0,560248,0,539158
153,0,129614,0,560246,0,539156
154,0,132732,0,560245,0,539156
155,0,344503,0,560244,0,539154
156,0,151966,0,560245,0,539156
157,0,130482,0,560245,0,539156
