,evaluation,tr_loss,va_loss
1,0,218043,0,345376,0,310500
2,0,332173,0,345376,0,310502
3,0,333047,0,345376,0,310502
4,0,414586,0,345376,0,310502
5,0,443628,0,345375,0,310502
6,0,305973,0,345376,0,310502
7,0,325712,0,345376,0,310502
8,0,322247,0,345376,0,310502
9,0,338044,0,345375,0,310502
10,0,320818,0,345376,0,310502
11,0,294670,0,345376,0,310502
12,0,267132,0,345377,0,310503
13,0,351234,0,345376,0,310502
14,0,322975,0,345376,0,310502
15,0,314701,0,345376,0,310502
16,0,283582,0,345376,0,310502
17,0,249293,0,345376,0,310503
18,0,424520,0,345376,0,310502
19,0,325712,0,345376,0,310502
20,0,325712,0,345376,0,310502
21,0,324956,0,345376,0,310502
22,0,266993,0,345376,0,310502
23,0,225036,0,345376,0,310502
24,0,473709,0,345373,0,310499
25,0,436886,0,345370,0,310496
26,0,326461,0,345376,0,310502
27,0,338136,0,345375,0,310502
28,0,325712,0,345376,0,310502
29,0,384555,0,345376,0,310502
30,0,462144,0,345374,0,310501
31,0,325712,0,345376,0,310502
32,0,325712,0,345376,0,310502
33,0,318751,0,345376,0,310502
34,0,249042,0,345376,0,310502
35,0,213235,0,345376,0,310503
36,0,218442,0,345376,0,310502
37,0,214128,0,345377,0,310503
38,0,433797,0,345375,0,310502
39,0,325132,0,345376,0,310502
40,0,341815,0,345376,0,310502
41,0,325712,0,345376,0,310502
42,0,325712,0,345376,0,310502
43,0,325712,0,345376,0,310502
44,0,327571,0,345376,0,310502
45,0,347004,0,345376,0,310502
46,0,438645,0,345376,0,310502
47,0,304875,0,345376,0,310502
48,0,222574,0,345376,0,310502
49,0,223842,0,345376,0,310503
50,0,325712,0,345376,0,310502
51,0,325872,0,345376,0,310502
52,0,327605,0,345376,0,310502
53,0,335521,0,345376,0,310502
54,0,359327,0,345375,0,310502
55,0,443261,0,345375,0,310501
56,0,271931,0,345376,0,310502
57,0,240247,0,345376,0,310502
58,0,222070,0,345376,0,310502
59,0,325712,0,345376,0,310502
60,0,325712,0,345376,0,310502
61,0,325712,0,345376,0,310502
62,0,344060,0,345376,0,310502
63,0,393746,0,345376,0,310502
64,0,325697,0,345376,0,310502
65,0,274615,0,345376,0,310503
66,0,326731,0,345376,0,310502
67,0,335262,0,345376,0,310502
68,0,400053,0,345376,0,310502
69,0,325712,0,345376,0,310502
70,0,325712,0,345376,0,310502
71,0,331554,0,345376,0,310502
72,0,365314,0,345376,0,310502
73,0,325040,0,345376,0,310502
74,0,325040,0,345373,0,310502
75,0,325712,0,345376,0,310502
76,0,313658,0,345376,0,310502
77,0,266237,0,345376,0,310502
78,0,228958,0,345377,0,310503
79,0,325872,0,345376,0,310502
80,0,326772,0,345376,0,310502
81,0,328327,0,345376,0,310502
82,0,339121,0,345358,0,310464
83,0,351898,0,345376,0,310502
84,0,415713,0,345376,0,310502
85,0,325712,0,345376,0,310502
86,0,340541,0,345376,0,310502
87,0,403718,0,345376,0,310502
88,0,373758,0,345376,0,310502
89,0,326731,0,345376,0,310502
90,0,327571,0,345374,0,310502
91,0,325712,0,345376,0,310502
92,0,326731,0,345376,0,310502
93,0,350199,0,345376,0,310502
94,0,441859,0,345376,0,310502
95,0,392166,0,345376,0,310502
96,0,406605,0,345375,0,310502
97,0,325712,0,345376,0,310502
98,0,325712,0,345376,0,310502
99,0,326156,0,345376,0,310502
100,0,327335,0,345376,0,310502
