,evaluation,tr_loss,va_loss
1,0,396419,0,343497,0,308858
2,0,479124,0,323330,0,291030
3,0,474711,0,313731,0,283468
4,0,480573,0,312063,0,281371
5,0,473368,0,313158,0,281983
6,0,475210,0,314696,0,284097
7,0,474438,0,314600,0,283834
8,0,474048,0,315097,0,284319
9,0,470977,0,318731,0,287332
10,0,477034,0,314179,0,283605
11,0,476882,0,315548,0,284736
12,0,471334,0,316052,0,285098
13,0,474607,0,314148,0,283575
14,0,478442,0,315020,0,284246
15,0,476227,0,314943,0,284283
16,0,473748,0,315069,0,284374
17,0,473535,0,315039,0,284341
18,0,473581,0,315024,0,284316
19,0,473791,0,315012,0,284299
20,0,473791,0,314985,0,284272
21,0,473776,0,314974,0,284257
22,0,473776,0,314965,0,284247
23,0,473695,0,314960,0,284240
24,0,473695,0,314957,0,284236
25,0,473695,0,314955,0,284233
26,0,473695,0,314954,0,284232
27,0,473695,0,314954,0,284231
28,0,473695,0,314953,0,284231
29,0,473695,0,314954,0,284231
30,0,473695,0,314954,0,284231
31,0,473695,0,314954,0,284231
32,0,473695,0,314954,0,284231
33,0,473695,0,314954,0,284231
34,0,473695,0,314954,0,284231
35,0,473695,0,314955,0,284231
36,0,473695,0,314955,0,284231
37,0,473695,0,314955,0,284231
38,0,473695,0,314955,0,284231
39,0,473695,0,314955,0,284231
40,0,473695,0,314955,0,284231
41,0,473695,0,314955,0,284231
42,0,473695,0,314955,0,284232
43,0,473695,0,314955,0,284232
44,0,473695,0,314955,0,284232
45,0,473695,0,314955,0,284232
46,0,473695,0,314955,0,284232
47,0,473695,0,314955,0,284232
48,0,473695,0,314955,0,284232
49,0,473695,0,314955,0,284232
50,0,473695,0,314955,0,284232
51,0,473695,0,314955,0,284232
52,0,473695,0,314955,0,284232
53,0,473695,0,314955,0,284232
54,0,473695,0,314955,0,284232
55,0,473695,0,314955,0,284232
56,0,473695,0,314955,0,284232
57,0,473695,0,314955,0,284232
58,0,473695,0,314955,0,284232
59,0,473695,0,314955,0,284232
60,0,473695,0,314955,0,284232
61,0,473695,0,314955,0,284232
62,0,473695,0,314955,0,284232
63,0,473695,0,314955,0,284232
64,0,473695,0,314955,0,284232
65,0,473695,0,314955,0,284232
66,0,473695,0,314955,0,284232
67,0,473695,0,314955,0,284232
68,0,473695,0,314955,0,284232
69,0,473695,0,314955,0,284232
70,0,473695,0,314955,0,284232
71,0,473695,0,314955,0,284232
72,0,473695,0,314955,0,284232
73,0,473695,0,314955,0,284232
74,0,473695,0,314955,0,284232
75,0,473695,0,314955,0,284232
76,0,473695,0,314955,0,284232
77,0,473695,0,314955,0,284232
78,0,473695,0,314955,0,284232
79,0,473695,0,314955,0,284232
80,0,473695,0,314955,0,284232
81,0,473695,0,314955,0,284232
82,0,473695,0,314955,0,284232
83,0,473695,0,314955,0,284232
84,0,473695,0,314955,0,284232
85,0,473695,0,314955,0,284232
86,0,473695,0,314955,0,284232
87,0,473695,0,314955,0,284232
88,0,473695,0,314955,0,284232
89,0,473695,0,314955,0,284232
90,0,473695,0,314955,0,284232
91,0,473695,0,314955,0,284232
92,0,473695,0,314955,0,284232
93,0,473695,0,314955,0,284232
94,0,473695,0,314955,0,284232
95,0,473695,0,314955,0,284232
96,0,473695,0,314955,0,284232
97,0,473695,0,314955,0,284232
98,0,473695,0,314955,0,284232
99,0,473695,0,314955,0,284232
100,0,473695,0,314955,0,284232
