,evaluation,tr_loss,va_loss
1,0,457952,0,345373,0,310516
2,0,218503,0,345387,0,310510
3,0,445019,0,343895,0,309295
4,0,412085,0,344498,0,309923
5,0,385444,0,345329,0,310444
6,0,414922,0,345234,0,310317
7,0,454703,0,345374,0,310501
8,0,410136,0,344873,0,310089
9,0,400947,0,345355,0,310488
10,0,220586,0,345376,0,310502
11,0,421819,0,345249,0,310349
12,0,445817,0,345340,0,310478
13,0,414195,0,345368,0,310497
14,0,213589,0,345376,0,310503
15,0,214947,0,345380,0,310506
16,0,422352,0,345366,0,310494
17,0,216564,0,345376,0,310502
18,0,441022,0,345374,0,310500
19,0,399590,0,345370,0,310502
20,0,230181,0,345390,0,310383
21,0,224104,0,345379,0,310497
22,0,216832,0,345387,0,310511
23,0,213893,0,345377,0,310503
24,0,213246,0,345382,0,310508
25,0,413869,0,345350,0,310489
26,0,466352,0,345376,0,310502
27,0,468966,0,345374,0,310500
28,0,399296,0,345374,0,310500
29,0,448211,0,345375,0,310502
30,0,222201,0,345382,0,310508
31,0,219172,0,345385,0,310511
32,0,218931,0,345392,0,310519
33,0,444054,0,345366,0,310498
34,0,422967,0,344085,0,310182
35,0,240039,0,345383,0,310507
36,0,233788,0,345383,0,310507
37,0,226146,0,345380,0,310506
38,0,443671,0,345370,0,310499
39,0,443957,0,345374,0,310501
40,0,450272,0,344953,0,310211
41,0,447172,0,345368,0,310498
42,0,245816,0,345376,0,310502
43,0,233025,0,345376,0,310502
44,0,232919,0,345377,0,310503
45,0,436690,0,345373,0,310500
46,0,457129,0,345367,0,310495
47,0,224970,0,345376,0,310502
48,0,224438,0,345377,0,310503
49,0,224110,0,345380,0,310506
50,0,447134,0,345318,0,310450
51,0,221394,0,345378,0,310504
52,0,220728,0,345377,0,310503
53,0,439285,0,345360,0,310487
54,0,458171,0,345359,0,310489
55,0,406062,0,345356,0,310502
56,0,449883,0,345376,0,310502
57,0,449670,0,345358,0,310489
58,0,227758,0,345380,0,310505
59,0,220383,0,345380,0,310506
60,0,229618,0,345376,0,310502
61,0,228452,0,345379,0,310505
62,0,221594,0,345381,0,310507
63,0,467520,0,345375,0,310502
64,0,461344,0,345355,0,310483
65,0,225568,0,345376,0,310502
66,0,220215,0,345376,0,310502
67,0,453400,0,345371,0,310497
68,0,420758,0,342876,0,308790
69,0,383436,0,344649,0,310663
70,0,430487,0,345144,0,310498
71,0,440116,0,345340,0,310460
72,0,467294,0,345303,0,310365
73,0,466499,0,345345,0,310459
74,0,439486,0,345310,0,310431
75,0,440069,0,345370,0,310499
76,0,226467,0,345379,0,310505
77,0,220748,0,345379,0,310505
78,0,461797,0,345374,0,310500
79,0,212201,0,345380,0,310505
80,0,451205,0,345067,0,310207
81,0,214757,0,345387,0,310513
82,0,462133,0,345210,0,310331
83,0,452286,0,345376,0,310502
84,0,451146,0,345372,0,310500
85,0,462397,0,345374,0,310498
86,0,454870,0,345340,0,310422
87,0,443020,0,345140,0,310278
88,0,439286,0,345367,0,310495
89,0,428899,0,345373,0,310499
90,0,228389,0,345376,0,310502
91,0,431653,0,345326,0,310464
92,0,392159,0,345375,0,310502
93,0,252778,0,345378,0,310502
94,0,212609,0,345376,0,310502
95,0,212225,0,345379,0,310505
96,0,211761,0,345407,0,310534
97,0,213421,0,345377,0,310503
98,0,208314,0,345378,0,310504
99,0,458306,0,344662,0,309834
100,0,418864,0,345081,0,310267
101,0,431963,0,345343,0,310443
102,0,232801,0,345377,0,310504
103,0,233065,0,345376,0,310503
104,0,447924,0,345364,0,310479
105,0,451963,0,345375,0,310502
106,0,452279,0,345309,0,310446
107,0,426849,0,345021,0,310196
108,0,226518,0,345376,0,310502
109,0,217388,0,345377,0,310503
110,0,217249,0,345378,0,310504
111,0,459917,0,345372,0,310499
112,0,416194,0,344988,0,310136
113,0,439138,0,345375,0,310501
114,0,424677,0,345369,0,310499
115,0,363688,0,345977,0,307975
116,0,370476,0,345008,0,310404
117,0,416439,0,345328,0,310673
118,0,385415,0,345329,0,310569
119,0,463270,0,345366,0,310489
120,0,427958,0,345205,0,310327
121,0,417242,0,345175,0,310318
122,0,227474,0,345383,0,310510
123,0,219360,0,345377,0,310503
124,0,219138,0,345380,0,310506
125,0,458078,0,345362,0,310488
126,0,442580,0,345371,0,310499
127,0,426793,0,345117,0,310277
128,0,413095,0,345374,0,310501
129,0,388938,0,345146,0,310288
130,0,219872,0,345376,0,310502
131,0,216987,0,345378,0,310503
132,0,214311,0,345377,0,310503
133,0,409088,0,345372,0,310493
134,0,394732,0,345236,0,310442
135,0,403719,0,345353,0,310501
136,0,258082,0,345376,0,310502
137,0,444329,0,345376,0,310502
138,0,443846,0,345374,0,310502
139,0,428063,0,345375,0,310503
140,0,214672,0,345376,0,310502
141,0,214601,0,345377,0,310503
142,0,235981,0,345376,0,310502
143,0,235892,0,345377,0,310503
144,0,390176,0,345346,0,310495
145,0,452428,0,345376,0,310502
146,0,472431,0,345346,0,310473
147,0,462070,0,345358,0,310491
148,0,212416,0,345378,0,310505
149,0,211096,0,345384,0,310511
150,0,228342,0,345376,0,310503
151,0,221714,0,345378,0,310505
152,0,221285,0,345380,0,310507
153,0,426984,0,345370,0,310493
154,0,210547,0,345376,0,310502
155,0,212490,0,345379,0,310505
156,0,467872,0,345272,0,310406
157,0,463221,0,345375,0,310501
158,0,213192,0,345377,0,310503
159,0,212963,0,345377,0,310503
160,0,215102,0,345379,0,310469
161,0,471715,0,345375,0,310506
162,0,217293,0,345377,0,310503
163,0,215268,0,345384,0,310509
164,0,215430,0,345405,0,310532
165,0,220994,0,345376,0,310502
166,0,217382,0,345377,0,310503
167,0,455247,0,345350,0,310484
168,0,224927,0,345385,0,310507
169,0,225771,0,345379,0,310504
170,0,456282,0,345355,0,310485
171,0,449372,0,345374,0,310501
172,0,404025,0,345117,0,310354
173,0,246936,0,345377,0,310503
174,0,448730,0,345379,0,310501
175,0,209571,0,345376,0,310503
176,0,209582,0,345382,0,310508
177,0,461403,0,345347,0,310473
178,0,443922,0,345375,0,310502
179,0,455472,0,345364,0,310491
180,0,423670,0,345375,0,310502
181,0,458031,0,345365,0,310501
182,0,217163,0,345376,0,310502
183,0,216956,0,345376,0,310503
184,0,477655,0,345371,0,310498
185,0,212713,0,345376,0,310502
186,0,212480,0,345377,0,310503
187,0,212971,0,345382,0,310506
188,0,212224,0,345404,0,310530
189,0,466795,0,345366,0,310495
190,0,211100,0,345376,0,310502
191,0,211057,0,345377,0,310503
192,0,460297,0,345352,0,310479
193,0,464837,0,344972,0,310126
194,0,456157,0,345373,0,310499
195,0,451446,0,344803,0,309944
196,0,209701,0,345377,0,310503
197,0,471435,0,345375,0,310501
198,0,211288,0,345376,0,310502
199,0,210946,0,345378,0,310504
200,0,209275,0,345378,0,310504
201,0,230767,0,345381,0,310505
202,0,227587,0,345378,0,310504
203,0,416944,0,345299,0,310406
204,0,214883,0,345377,0,310503
205,0,213076,0,345378,0,310504
206,0,222411,0,345380,0,310505
207,0,224203,0,345379,0,310505
208,0,456238,0,345330,0,310462
209,0,223696,0,345377,0,310503
210,0,220163,0,345380,0,310506
211,0,413838,0,345045,0,310095
212,0,215382,0,345388,0,310514
213,0,444154,0,345373,0,310501
214,0,213290,0,345376,0,310502
215,0,447848,0,345372,0,310499
216,0,444429,0,345329,0,310471
217,0,442658,0,345371,0,310499
218,0,265753,0,345377,0,310503
219,0,253224,0,345377,0,310503
220,0,218114,0,345376,0,310503
221,0,218215,0,345377,0,310503
222,0,455898,0,344922,0,310114
223,0,464353,0,345375,0,310501
224,0,460406,0,345347,0,310477
