,evaluation,tr_loss,va_loss
1,0,472582,0,342347,0,307826
2,0,462403,0,342334,0,307978
3,0,452556,0,342791,0,308399
4,0,448170,0,343157,0,308725
5,0,443648,0,343419,0,308966
6,0,433613,0,343618,0,309157
7,0,427901,0,343796,0,309323
8,0,424232,0,343961,0,309470
9,0,421634,0,344112,0,309595
10,0,413718,0,344246,0,309699
11,0,409646,0,344365,0,309784
12,0,406997,0,344470,0,309853
13,0,405241,0,344560,0,309909
14,0,403193,0,344638,0,309952
15,0,398571,0,344705,0,309986
16,0,394959,0,344760,0,310013
17,0,391317,0,344806,0,310033
18,0,387729,0,344843,0,310047
19,0,384563,0,344873,0,310058
20,0,384247,0,344898,0,310065
21,0,381837,0,344919,0,310071
22,0,377599,0,344939,0,310076
23,0,376169,0,344959,0,310081
24,0,375272,0,344979,0,310087
25,0,368546,0,344999,0,310093
26,0,367577,0,345017,0,310100
27,0,362399,0,345031,0,310106
28,0,358601,0,345041,0,310113
29,0,357554,0,345045,0,310119
30,0,356506,0,345043,0,310126
31,0,353671,0,345036,0,310137
32,0,348977,0,345026,0,310153
33,0,345661,0,345017,0,310173
34,0,343844,0,345012,0,310193
35,0,341420,0,345009,0,310211
36,0,341376,0,345006,0,310227
37,0,335742,0,345002,0,310241
38,0,332806,0,344997,0,310253
39,0,334114,0,344991,0,310261
40,0,324659,0,344985,0,310267
41,0,318455,0,344978,0,310270
42,0,323895,0,344970,0,310271
43,0,322356,0,344962,0,310269
44,0,323779,0,344952,0,310266
45,0,320779,0,344942,0,310262
46,0,313751,0,344933,0,310257
47,0,314521,0,344923,0,310250
48,0,315908,0,344915,0,310243
49,0,314666,0,344907,0,310235
50,0,313714,0,344900,0,310228
51,0,312022,0,344892,0,310221
52,0,312322,0,344883,0,310215
53,0,308490,0,344874,0,310210
54,0,310068,0,344864,0,310207
55,0,311701,0,344852,0,310205
56,0,312429,0,344839,0,310205
57,0,315651,0,344823,0,310208
58,0,318872,0,344802,0,310216
59,0,319272,0,344774,0,310230
60,0,321199,0,344743,0,310248
61,0,319734,0,344717,0,310266
62,0,318821,0,344695,0,310281
63,0,324446,0,344678,0,310294
64,0,326559,0,344664,0,310302
65,0,326323,0,344657,0,310301
66,0,325879,0,344667,0,310273
67,0,321472,0,344696,0,310236
68,0,320247,0,344727,0,310227
69,0,319846,0,344737,0,310232
70,0,319567,0,344732,0,310241
71,0,320520,0,344724,0,310248
72,0,320577,0,344712,0,310254
73,0,320482,0,344695,0,310263
74,0,320482,0,344683,0,310277
75,0,320594,0,344680,0,310295
76,0,320434,0,344681,0,310317
77,0,319266,0,344682,0,310325
78,0,319922,0,344680,0,310322
79,0,320036,0,344676,0,310312
80,0,319953,0,344671,0,310295
81,0,319485,0,344667,0,310278
82,0,323430,0,344667,0,310263
83,0,323597,0,344672,0,310257
84,0,323597,0,344674,0,310261
85,0,323622,0,344684,0,310295
86,0,323466,0,344706,0,310330
87,0,323281,0,344699,0,310332
88,0,323281,0,344711,0,310329
89,0,323115,0,344720,0,310328
90,0,323115,0,344752,0,310328
91,0,323115,0,344753,0,310333
92,0,323115,0,344743,0,310347
93,0,323115,0,344741,0,310346
94,0,323115,0,344751,0,310355
95,0,326700,0,344748,0,310353
96,0,326700,0,344739,0,310342
97,0,327026,0,344733,0,310325
98,0,327026,0,344726,0,310311
99,0,327026,0,344723,0,310307
100,0,327026,0,344718,0,310294
