,evaluation,tr_loss,va_loss
1,0,196836,0,559838,0,568570
2,0,268414,0,559835,0,568567
3,0,213839,0,559838,0,568570
4,0,278876,0,559837,0,568569
5,0,235027,0,559837,0,568569
6,0,283238,0,559837,0,568569
7,0,378744,0,559837,0,568569
8,0,349962,0,559837,0,568569
9,0,357628,0,559837,0,568569
10,0,333800,0,559837,0,568569
11,0,288086,0,559837,0,568570
12,0,288739,0,559837,0,568570
13,0,351609,0,559837,0,568570
14,0,345892,0,559837,0,568570
15,0,308560,0,559837,0,568570
16,0,295127,0,559837,0,568570
17,0,309960,0,559837,0,568570
18,0,331801,0,559837,0,568570
19,0,350702,0,559837,0,568570
20,0,372152,0,559837,0,568570
21,0,388431,0,559837,0,568570
22,0,398735,0,559837,0,568570
23,0,408239,0,559837,0,568570
24,0,414165,0,559837,0,568570
25,0,412704,0,559837,0,568570
26,0,409720,0,559837,0,568570
27,0,408984,0,559837,0,568570
28,0,407541,0,559837,0,568570
29,0,405157,0,559837,0,568570
30,0,402349,0,559837,0,568570
31,0,400104,0,559837,0,568570
32,0,398939,0,559837,0,568570
33,0,397232,0,559837,0,568570
34,0,396059,0,559837,0,568570
35,0,395383,0,559837,0,568570
36,0,395247,0,559837,0,568570
37,0,394412,0,559837,0,568570
38,0,394807,0,559837,0,568570
39,0,394600,0,559837,0,568570
40,0,394290,0,559837,0,568570
41,0,393926,0,559837,0,568570
42,0,393178,0,559837,0,568570
43,0,393555,0,559837,0,568570
44,0,392203,0,559837,0,568570
45,0,394375,0,559837,0,568570
46,0,395358,0,559837,0,568570
47,0,393584,0,559837,0,568570
48,0,391980,0,559837,0,568570
49,0,387188,0,559837,0,568570
50,0,383354,0,559837,0,568570
51,0,351271,0,559837,0,568570
52,0,316190,0,559837,0,568570
53,0,267321,0,559837,0,568570
54,0,255995,0,559837,0,568570
55,0,255995,0,559837,0,568570
56,0,255995,0,559837,0,568570
57,0,255995,0,559837,0,568570
58,0,255995,0,559837,0,568570
59,0,255995,0,559837,0,568570
60,0,255995,0,559837,0,568570
61,0,255995,0,559837,0,568570
62,0,255995,0,559837,0,568570
63,0,255995,0,559837,0,568570
64,0,255995,0,559837,0,568570
65,0,255995,0,559837,0,568570
66,0,255995,0,559837,0,568570
67,0,255995,0,559837,0,568570
68,0,255995,0,559837,0,568570
69,0,255995,0,559837,0,568570
70,0,255995,0,559837,0,568570
71,0,255995,0,559837,0,568570
72,0,255995,0,559837,0,568570
73,0,255995,0,559837,0,568570
74,0,255995,0,559837,0,568570
75,0,255995,0,559837,0,568570
76,0,255995,0,559837,0,568570
77,0,255995,0,559837,0,568570
78,0,255995,0,559837,0,568570
79,0,255995,0,559837,0,568570
80,0,255995,0,559837,0,568570
81,0,255995,0,559837,0,568570
82,0,255995,0,559837,0,568570
83,0,255995,0,559837,0,568570
84,0,255995,0,559837,0,568570
85,0,255995,0,559837,0,568570
86,0,255995,0,559837,0,568570
87,0,255995,0,559837,0,568570
88,0,255995,0,559837,0,568570
89,0,255995,0,559837,0,568570
90,0,255995,0,559837,0,568570
91,0,255995,0,559837,0,568570
92,0,255995,0,559837,0,568570
93,0,255995,0,559837,0,568570
94,0,255995,0,559837,0,568570
95,0,255995,0,559837,0,568570
96,0,255995,0,559837,0,568570
97,0,255995,0,559837,0,568570
98,0,255995,0,559837,0,568570
99,0,255995,0,559837,0,568570
100,0,255995,0,559837,0,568570
