,evaluation,tr_loss,va_loss
1,0,417696,0,553004,0,561966
2,0,423310,0,552409,0,561367
3,0,423884,0,552036,0,561012
4,0,426318,0,551769,0,560770
5,0,427224,0,551584,0,560613
6,0,428604,0,551461,0,560514
7,0,427147,0,551380,0,560453
8,0,427496,0,551327,0,560416
9,0,425718,0,551291,0,560393
10,0,426681,0,551267,0,560378
11,0,426879,0,551249,0,560368
12,0,427717,0,551235,0,560361
13,0,428414,0,551224,0,560355
14,0,428413,0,551215,0,560350
15,0,428622,0,551208,0,560346
16,0,428372,0,551201,0,560343
17,0,428134,0,551195,0,560340
18,0,427403,0,551189,0,560338
19,0,427328,0,551185,0,560335
20,0,426844,0,551180,0,560333
21,0,426844,0,551176,0,560331
22,0,426633,0,551172,0,560329
23,0,426347,0,551168,0,560328
24,0,426291,0,551165,0,560326
25,0,426058,0,551162,0,560325
26,0,426116,0,551159,0,560323
27,0,426188,0,551156,0,560322
28,0,426086,0,551154,0,560321
29,0,426182,0,551151,0,560320
30,0,426238,0,551149,0,560319
31,0,426256,0,551147,0,560318
32,0,426460,0,551145,0,560317
33,0,426395,0,551143,0,560316
34,0,426283,0,551141,0,560315
35,0,426035,0,551139,0,560314
36,0,426057,0,551138,0,560313
37,0,426127,0,551136,0,560313
38,0,426068,0,551135,0,560312
39,0,426043,0,551133,0,560311
40,0,425804,0,551132,0,560311
41,0,425767,0,551131,0,560310
42,0,425448,0,551130,0,560310
43,0,425453,0,551129,0,560309
44,0,425252,0,551127,0,560309
45,0,425188,0,551126,0,560308
46,0,425270,0,551125,0,560308
47,0,425179,0,551124,0,560307
48,0,425146,0,551124,0,560307
49,0,425237,0,551123,0,560307
50,0,425229,0,551122,0,560306
51,0,425307,0,551121,0,560306
52,0,425316,0,551120,0,560306
53,0,425128,0,551120,0,560305
54,0,425065,0,551119,0,560305
55,0,425065,0,551118,0,560305
56,0,425109,0,551118,0,560304
57,0,424921,0,551117,0,560304
58,0,425010,0,551116,0,560304
59,0,424802,0,551116,0,560303
60,0,424792,0,551115,0,560303
61,0,424981,0,551115,0,560303
62,0,424995,0,551114,0,560303
63,0,425006,0,551114,0,560302
64,0,425065,0,551113,0,560302
65,0,425085,0,551113,0,560302
66,0,425089,0,551112,0,560302
67,0,425089,0,551112,0,560301
68,0,425086,0,551111,0,560301
69,0,425068,0,551111,0,560301
70,0,425027,0,551111,0,560301
71,0,425027,0,551110,0,560301
72,0,425214,0,551110,0,560300
73,0,425193,0,551109,0,560300
74,0,425188,0,551109,0,560300
75,0,425188,0,551109,0,560300
76,0,425188,0,551108,0,560300
77,0,425200,0,551108,0,560299
78,0,425200,0,551108,0,560299
79,0,425200,0,551107,0,560299
80,0,424685,0,551107,0,560299
81,0,424685,0,551107,0,560299
82,0,424685,0,551107,0,560298
83,0,424685,0,551106,0,560298
84,0,424617,0,551106,0,560298
85,0,424617,0,551106,0,560298
86,0,424628,0,551106,0,560298
87,0,424628,0,551105,0,560298
88,0,424811,0,551105,0,560297
89,0,424811,0,551105,0,560297
90,0,424811,0,551105,0,560297
91,0,424811,0,551104,0,560297
92,0,424853,0,551104,0,560297
93,0,424853,0,551104,0,560297
94,0,424836,0,551104,0,560297
95,0,424836,0,551104,0,560296
96,0,424852,0,551103,0,560296
97,0,424852,0,551103,0,560296
98,0,424858,0,551103,0,560296
99,0,424870,0,551103,0,560296
100,0,424870,0,551103,0,560296
101,0,424870,0,551102,0,560296
102,0,424881,0,551102,0,560295
103,0,424881,0,551102,0,560295
104,0,424818,0,551102,0,560295
105,0,424818,0,551102,0,560295
106,0,424843,0,551102,0,560295
107,0,424843,0,551101,0,560295
108,0,424843,0,551101,0,560295
109,0,424843,0,551101,0,560295
110,0,424843,0,551101,0,560294
111,0,424850,0,551101,0,560294
112,0,424850,0,551101,0,560294
113,0,424850,0,551101,0,560294
114,0,424850,0,551100,0,560294
115,0,424850,0,551100,0,560294
116,0,424850,0,551100,0,560294
117,0,424850,0,551100,0,560294
118,0,424829,0,551100,0,560294
119,0,424839,0,551100,0,560293
120,0,424839,0,551100,0,560293
121,0,424839,0,551100,0,560293
122,0,424839,0,551099,0,560293
123,0,424831,0,551099,0,560293
124,0,424831,0,551099,0,560293
125,0,424831,0,551099,0,560293
126,0,424831,0,551099,0,560293
127,0,424831,0,551099,0,560293
128,0,424831,0,551099,0,560293
129,0,424831,0,551099,0,560293
130,0,424861,0,551099,0,560292
131,0,424861,0,551098,0,560292
132,0,424861,0,551098,0,560292
133,0,424861,0,551098,0,560292
134,0,424861,0,551098,0,560292
135,0,424869,0,551098,0,560292
136,0,424869,0,551098,0,560292
137,0,424869,0,551098,0,560292
138,0,424869,0,551098,0,560292
139,0,424869,0,551098,0,560292
140,0,424869,0,551098,0,560292
141,0,424860,0,551098,0,560292
142,0,424860,0,551098,0,560291
143,0,424860,0,551097,0,560291
144,0,424860,0,551097,0,560291
145,0,424829,0,551097,0,560291
146,0,424820,0,551097,0,560291
147,0,424820,0,551097,0,560291
148,0,424820,0,551097,0,560291
149,0,425158,0,551097,0,560291
150,0,425158,0,551097,0,560291
151,0,425167,0,551097,0,560291
152,0,425167,0,551097,0,560291
153,0,425206,0,551097,0,560291
154,0,425206,0,551097,0,560291
155,0,425206,0,551097,0,560291
156,0,425206,0,551097,0,560290
157,0,425206,0,551096,0,560290
158,0,425206,0,551096,0,560290
159,0,425206,0,551096,0,560290
160,0,425206,0,551096,0,560290
161,0,425206,0,551096,0,560290
162,0,425206,0,551096,0,560290
163,0,425206,0,551096,0,560290
164,0,425206,0,551096,0,560290
165,0,425206,0,551096,0,560290
166,0,425206,0,551096,0,560290
167,0,425206,0,551096,0,560290
168,0,425206,0,551096,0,560290
169,0,425206,0,551096,0,560290
170,0,425206,0,551096,0,560290
171,0,425206,0,551096,0,560290
172,0,425206,0,551096,0,560290
173,0,425206,0,551096,0,560290
174,0,425206,0,551096,0,560290
175,0,425206,0,551096,0,560289
176,0,425206,0,551096,0,560289
177,0,425206,0,551095,0,560289
178,0,425206,0,551095,0,560289
179,0,425206,0,551095,0,560289
180,0,425206,0,551095,0,560289
181,0,425221,0,551095,0,560289
182,0,425221,0,551095,0,560289
183,0,425221,0,551095,0,560289
184,0,425221,0,551095,0,560289
185,0,425221,0,551095,0,560289
186,0,425221,0,551095,0,560289
187,0,425221,0,551095,0,560289
188,0,425221,0,551095,0,560289
189,0,425221,0,551095,0,560289
190,0,425221,0,551095,0,560289
191,0,425221,0,551095,0,560289
192,0,425221,0,551095,0,560289
193,0,425176,0,551095,0,560289
194,0,425176,0,551095,0,560289
195,0,425176,0,551095,0,560289
196,0,425176,0,551095,0,560289
197,0,425176,0,551095,0,560289
198,0,425176,0,551095,0,560289
199,0,425168,0,551095,0,560288
200,0,425168,0,551095,0,560288
201,0,425168,0,551095,0,560288
202,0,425168,0,551095,0,560288
203,0,425168,0,551095,0,560288
204,0,425168,0,551095,0,560288
205,0,425168,0,551095,0,560288
206,0,425168,0,551095,0,560288
207,0,425168,0,551095,0,560288
208,0,425168,0,551095,0,560288
209,0,425168,0,551094,0,560288
210,0,425168,0,551094,0,560288
211,0,425168,0,551094,0,560288
212,0,425168,0,551094,0,560288
213,0,425168,0,551094,0,560288
214,0,425168,0,551094,0,560288
215,0,425168,0,551094,0,560288
216,0,425168,0,551094,0,560288
217,0,425168,0,551094,0,560288
218,0,425168,0,551094,0,560288
219,0,425168,0,551094,0,560288
220,0,425168,0,551094,0,560288
221,0,425168,0,551094,0,560288
222,0,425168,0,551094,0,560288
223,0,425176,0,551094,0,560288
224,0,425176,0,551094,0,560288
225,0,425176,0,551094,0,560288
226,0,425148,0,551094,0,560288
227,0,425148,0,551094,0,560288
228,0,425161,0,551094,0,560288
229,0,425161,0,551094,0,560288
230,0,425161,0,551094,0,560288
231,0,425161,0,551094,0,560288
232,0,425161,0,551094,0,560288
233,0,425161,0,551094,0,560288
234,0,425161,0,551094,0,560288
235,0,425161,0,551094,0,560288
236,0,425161,0,551094,0,560287
237,0,425161,0,551094,0,560287
238,0,425161,0,551094,0,560287
239,0,425161,0,551094,0,560287
240,0,425161,0,551094,0,560287
241,0,425161,0,551094,0,560287
242,0,425161,0,551094,0,560287
243,0,425161,0,551094,0,560287
244,0,425161,0,551094,0,560287
245,0,425161,0,551094,0,560287
246,0,425161,0,551094,0,560287
247,0,425161,0,551094,0,560287
248,0,425161,0,551094,0,560287
249,0,425161,0,551094,0,560287
250,0,425161,0,551094,0,560287
251,0,425161,0,551094,0,560287
252,0,425161,0,551094,0,560287
253,0,425161,0,551094,0,560287
254,0,425161,0,551094,0,560287
255,0,425161,0,551094,0,560287
256,0,425161,0,551094,0,560287
257,0,425161,0,551094,0,560287
258,0,425161,0,551094,0,560287
259,0,425161,0,551094,0,560287
260,0,425161,0,551094,0,560287
261,0,425161,0,551094,0,560287
262,0,425161,0,551094,0,560287
263,0,425161,0,551094,0,560287
264,0,425161,0,551094,0,560287
265,0,425161,0,551094,0,560287
266,0,425161,0,551094,0,560287
267,0,425161,0,551094,0,560287
268,0,425161,0,551094,0,560287
269,0,425161,0,551094,0,560287
270,0,425161,0,551094,0,560287
271,0,425161,0,551094,0,560287
272,0,425161,0,551094,0,560287
273,0,425161,0,551094,0,560287
274,0,425161,0,551094,0,560287
275,0,425161,0,551094,0,560287
276,0,425161,0,551094,0,560287
277,0,425208,0,551094,0,560287
278,0,425208,0,551094,0,560287
279,0,425208,0,551094,0,560287
280,0,425208,0,551094,0,560287
281,0,425208,0,551094,0,560287
282,0,425208,0,551094,0,560287
283,0,425193,0,551094,0,560287
284,0,425193,0,551094,0,560287
285,0,425193,0,551094,0,560287
286,0,425193,0,551094,0,560287
287,0,425193,0,551094,0,560287
288,0,425193,0,551094,0,560287
289,0,425193,0,551093,0,560287
290,0,425193,0,551093,0,560287
291,0,425193,0,551093,0,560287
292,0,425213,0,551093,0,560287
293,0,425213,0,551093,0,560287
294,0,425213,0,551093,0,560287
295,0,425213,0,551093,0,560287
296,0,425213,0,551093,0,560287
297,0,425213,0,551093,0,560287
298,0,425213,0,551093,0,560287
299,0,425213,0,551093,0,560287
300,0,425213,0,551093,0,560287
301,0,425213,0,551093,0,560287
302,0,425213,0,551093,0,560287
303,0,425213,0,551093,0,560287
304,0,425213,0,551093,0,560287
305,0,425213,0,551093,0,560287
306,0,425213,0,551093,0,560287
307,0,425213,0,551093,0,560287
308,0,425213,0,551093,0,560287
309,0,425213,0,551093,0,560287
310,0,425213,0,551093,0,560287
311,0,425213,0,551093,0,560287
312,0,425213,0,551093,0,560287
313,0,425213,0,551093,0,560287
314,0,425213,0,551093,0,560287
315,0,425213,0,551093,0,560287
316,0,425213,0,551093,0,560287
317,0,425184,0,551093,0,560287
318,0,425184,0,551093,0,560287
319,0,425184,0,551093,0,560287
320,0,425184,0,551093,0,560287
321,0,425184,0,551093,0,560287
322,0,425184,0,551093,0,560287
323,0,425184,0,551093,0,560287
324,0,425184,0,551093,0,560287
325,0,425184,0,551093,0,560287
326,0,425184,0,551093,0,560287
327,0,425184,0,551093,0,560287
328,0,425184,0,551093,0,560287
329,0,425184,0,551093,0,560287
330,0,425184,0,551093,0,560287
331,0,425184,0,551093,0,560286
332,0,425184,0,551093,0,560286
333,0,425184,0,551093,0,560286
334,0,425184,0,551093,0,560286
335,0,425184,0,551093,0,560286
336,0,425184,0,551093,0,560286
337,0,425184,0,551093,0,560286
338,0,425184,0,551093,0,560286
339,0,425184,0,551093,0,560286
340,0,425184,0,551093,0,560286
341,0,425184,0,551093,0,560286
342,0,425184,0,551093,0,560286
343,0,425184,0,551093,0,560286
344,0,425184,0,551093,0,560286
345,0,425184,0,551093,0,560286
346,0,425184,0,551093,0,560286
347,0,425184,0,551093,0,560286
348,0,425184,0,551093,0,560286
349,0,425184,0,551093,0,560286
350,0,425184,0,551093,0,560286
351,0,425184,0,551093,0,560286
352,0,425184,0,551093,0,560286
353,0,425184,0,551093,0,560286
354,0,425184,0,551093,0,560286
355,0,425184,0,551093,0,560286
356,0,425184,0,551093,0,560286
357,0,425184,0,551093,0,560286
358,0,425184,0,551093,0,560286
359,0,425184,0,551093,0,560286
360,0,425184,0,551093,0,560286
361,0,425184,0,551093,0,560286
362,0,425184,0,551093,0,560286
363,0,425184,0,551093,0,560286
364,0,425184,0,551093,0,560286
365,0,425184,0,551093,0,560286
366,0,425184,0,551093,0,560286
367,0,425184,0,551093,0,560286
368,0,425184,0,551093,0,560286
369,0,425184,0,551093,0,560286
370,0,425184,0,551093,0,560286
371,0,425184,0,551093,0,560286
372,0,425184,0,551093,0,560286
373,0,425184,0,551093,0,560286
374,0,425184,0,551093,0,560286
375,0,425184,0,551093,0,560286
376,0,425184,0,551093,0,560286
377,0,425184,0,551093,0,560286
378,0,425184,0,551093,0,560286
379,0,425184,0,551093,0,560286
380,0,425184,0,551093,0,560286
381,0,425184,0,551093,0,560286
382,0,425184,0,551093,0,560286
383,0,425184,0,551093,0,560286
384,0,425184,0,551093,0,560286
385,0,425184,0,551093,0,560286
386,0,425184,0,551093,0,560286
387,0,425184,0,551093,0,560286
388,0,425184,0,551093,0,560286
389,0,425184,0,551093,0,560286
390,0,425184,0,551093,0,560286
391,0,425184,0,551093,0,560286
392,0,425184,0,551093,0,560286
393,0,425184,0,551093,0,560286
394,0,425184,0,551093,0,560286
395,0,425184,0,551093,0,560286
396,0,425184,0,551093,0,560286
397,0,425184,0,551093,0,560286
398,0,425184,0,551093,0,560286
399,0,425184,0,551093,0,560286
400,0,425184,0,551093,0,560286
401,0,425184,0,551093,0,560286
402,0,425184,0,551093,0,560286
403,0,425193,0,551093,0,560286
