,evaluation,tr_loss,va_loss
1,0,434232,0,563038,0,532422
2,0,443511,0,562373,0,531860
3,0,447923,0,562058,0,531619
4,0,448316,0,561932,0,531530
5,0,447653,0,561875,0,531492
6,0,447699,0,561842,0,531471
7,0,446781,0,561821,0,531458
8,0,447687,0,561803,0,531446
9,0,448017,0,561789,0,531437
10,0,447887,0,561776,0,531428
11,0,448051,0,561765,0,531421
12,0,447508,0,561755,0,531414
13,0,447330,0,561746,0,531408
14,0,447016,0,561736,0,531401
15,0,446692,0,561727,0,531394
16,0,446900,0,561721,0,531389
17,0,446712,0,561713,0,531383
18,0,447253,0,561706,0,531378
19,0,447530,0,561698,0,531374
20,0,447671,0,561692,0,531369
21,0,447445,0,561686,0,531365
22,0,448014,0,561680,0,531361
23,0,447807,0,561672,0,531356
24,0,446190,0,561666,0,531354
25,0,445829,0,561663,0,531351
26,0,446054,0,561658,0,531347
27,0,445943,0,561655,0,531346
28,0,445290,0,561648,0,531342
29,0,446108,0,561647,0,531341
30,0,444916,0,561639,0,531339
31,0,445561,0,561638,0,531335
32,0,445208,0,561634,0,531334
33,0,445030,0,561630,0,531336
34,0,445427,0,561628,0,531332
35,0,445956,0,561628,0,531329
36,0,445765,0,561625,0,531327
37,0,446039,0,561624,0,531326
38,0,445860,0,561622,0,531324
39,0,445494,0,561620,0,531327
40,0,445309,0,561617,0,531326
41,0,445397,0,561615,0,531325
42,0,445518,0,561613,0,531324
43,0,445490,0,561612,0,531324
44,0,445548,0,561612,0,531320
45,0,445331,0,561610,0,531324
46,0,445540,0,561608,0,531319
47,0,445564,0,561606,0,531323
48,0,445967,0,561607,0,531317
49,0,445852,0,561604,0,531317
50,0,445338,0,561603,0,531321
51,0,445659,0,561602,0,531320
52,0,445277,0,561602,0,531319
53,0,446209,0,561601,0,531314
54,0,445736,0,561600,0,531318
55,0,445723,0,561598,0,531318
56,0,446171,0,561598,0,531314
57,0,445847,0,561596,0,531318
58,0,445612,0,561596,0,531317
59,0,445546,0,561596,0,531315
60,0,446309,0,561596,0,531311
61,0,446199,0,561594,0,531315
62,0,445888,0,561595,0,531314
63,0,445888,0,561594,0,531314
64,0,446360,0,561596,0,531308
65,0,445433,0,561593,0,531315
66,0,446753,0,561593,0,531308
67,0,445945,0,561590,0,531312
68,0,445663,0,561592,0,531314
69,0,445440,0,561591,0,531314
70,0,445610,0,561590,0,531313
71,0,446687,0,561591,0,531309
72,0,446486,0,561591,0,531307
73,0,445849,0,561587,0,531312
74,0,445786,0,561588,0,531314
75,0,445556,0,561587,0,531314
76,0,447543,0,561590,0,531306
77,0,445775,0,561587,0,531313
78,0,447484,0,561588,0,531307
79,0,445966,0,561586,0,531313
80,0,446196,0,561585,0,531313
81,0,446107,0,561586,0,531314
82,0,446425,0,561584,0,531313
83,0,447384,0,561585,0,531308
84,0,447269,0,561584,0,531306
85,0,446853,0,561582,0,531310
86,0,446218,0,561583,0,531312
87,0,446348,0,561583,0,531313
88,0,447768,0,561583,0,531308
89,0,447536,0,561583,0,531306
90,0,446645,0,561581,0,531312
91,0,446350,0,561581,0,531312
92,0,446966,0,561580,0,531312
93,0,446681,0,561579,0,531311
94,0,446712,0,561579,0,531311
95,0,446712,0,561578,0,531311
96,0,446556,0,561579,0,531312
97,0,446520,0,561579,0,531312
98,0,446817,0,561579,0,531312
99,0,447266,0,561581,0,531306
100,0,446823,0,561578,0,531311
