,evaluation,tr_loss,va_loss
1,0,439151,0,339582,0,308845
2,0,437235,0,339472,0,308771
3,0,437955,0,339761,0,309041
4,0,437695,0,340072,0,309310
5,0,438158,0,340368,0,309562
6,0,437792,0,340634,0,309785
7,0,436473,0,340851,0,309967
8,0,435809,0,341016,0,310112
9,0,435907,0,341166,0,310243
10,0,435736,0,341279,0,310346
11,0,435886,0,341358,0,310428
12,0,433221,0,341422,0,310495
13,0,432574,0,341484,0,310556
14,0,432294,0,341516,0,310602
15,0,431769,0,341560,0,310639
16,0,432114,0,341603,0,310670
17,0,428562,0,341648,0,310703
18,0,428564,0,341668,0,310723
19,0,428775,0,341686,0,310739
20,0,428392,0,341689,0,310753
21,0,428613,0,341708,0,310760
22,0,428489,0,341705,0,310767
23,0,428405,0,341717,0,310775
24,0,428870,0,341723,0,310779
25,0,428999,0,341736,0,310786
26,0,427699,0,341740,0,310791
27,0,428371,0,341732,0,310793
28,0,426626,0,341750,0,310796
29,0,425534,0,341750,0,310801
30,0,424776,0,341710,0,310802
31,0,424884,0,341788,0,310809
32,0,426377,0,341780,0,310805
33,0,424040,0,341735,0,310805
34,0,422462,0,341728,0,310802
35,0,421163,0,341681,0,310798
36,0,418543,0,341695,0,310800
37,0,417273,0,341716,0,310797
38,0,416682,0,341667,0,310786
39,0,416117,0,341775,0,310804
40,0,412148,0,341712,0,310784
41,0,411888,0,341694,0,310772
42,0,411256,0,341691,0,310769
43,0,411428,0,341698,0,310764
44,0,411755,0,341685,0,310755
45,0,409196,0,341714,0,310760
46,0,408212,0,341724,0,310757
47,0,408143,0,341731,0,310761
48,0,407931,0,341736,0,310769
49,0,405332,0,341706,0,310754
50,0,403445,0,341691,0,310737
51,0,402099,0,341692,0,310740
52,0,401335,0,341722,0,310740
53,0,395235,0,341715,0,310743
54,0,397442,0,341698,0,310746
55,0,397700,0,341619,0,310705
56,0,394699,0,341711,0,310723
57,0,390276,0,341731,0,310765
58,0,394969,0,341679,0,310748
59,0,386232,0,341610,0,310711
60,0,387355,0,341599,0,310684
61,0,389311,0,341703,0,310733
62,0,387510,0,341677,0,310762
63,0,382716,0,341561,0,310692
64,0,372471,0,341648,0,310711
65,0,371837,0,341606,0,310708
66,0,365598,0,341689,0,310710
67,0,345385,0,341661,0,310708
68,0,367542,0,341579,0,310662
69,0,362445,0,341562,0,310692
70,0,360213,0,341532,0,310628
71,0,376387,0,341548,0,310677
72,0,373719,0,341667,0,310760
73,0,368753,0,341557,0,310666
74,0,369658,0,341624,0,310737
75,0,360571,0,341541,0,310634
76,0,369421,0,341642,0,310726
77,0,354117,0,341567,0,310656
78,0,365573,0,341515,0,310689
79,0,359343,0,341472,0,310633
80,0,359950,0,341513,0,310659
81,0,346628,0,341578,0,310661
82,0,353921,0,341464,0,310604
83,0,358216,0,341547,0,310667
84,0,346377,0,341609,0,310687
85,0,358613,0,341414,0,310603
86,0,359588,0,341584,0,310662
87,0,353733,0,341468,0,310588
88,0,359689,0,341527,0,310646
89,0,360462,0,341549,0,310663
90,0,361655,0,341446,0,310638
91,0,358502,0,341537,0,310669
92,0,345147,0,341579,0,310615
93,0,345438,0,341443,0,310567
94,0,363459,0,341505,0,310646
95,0,365050,0,341400,0,310620
96,0,353256,0,341458,0,310603
97,0,347537,0,341601,0,310637
98,0,347539,0,341436,0,310584
99,0,346144,0,341505,0,310616
100,0,350631,0,341429,0,310625
