,evaluation,tr_loss,va_loss
1,0,447045,0,338465,0,308034
2,0,441892,0,336316,0,306231
3,0,435316,0,335676,0,305699
4,0,434432,0,335802,0,305828
5,0,428747,0,336202,0,306185
6,0,428195,0,336671,0,306593
7,0,429069,0,337135,0,306989
8,0,427357,0,337566,0,307354
9,0,425154,0,337959,0,307683
10,0,423752,0,338313,0,307977
11,0,421961,0,338631,0,308239
12,0,421074,0,338917,0,308472
13,0,421887,0,339173,0,308680
14,0,419368,0,339404,0,308866
15,0,419556,0,339612,0,309032
16,0,418872,0,339799,0,309181
17,0,417374,0,339967,0,309314
18,0,414662,0,340119,0,309433
19,0,415238,0,340257,0,309541
20,0,414621,0,340380,0,309637
21,0,414464,0,340492,0,309723
22,0,412568,0,340593,0,309801
23,0,409832,0,340685,0,309871
24,0,408236,0,340767,0,309934
25,0,404961,0,340842,0,309991
26,0,405495,0,340909,0,310042
27,0,406854,0,340970,0,310089
28,0,405918,0,341025,0,310131
29,0,404211,0,341075,0,310169
30,0,404964,0,341121,0,310204
31,0,405671,0,341162,0,310236
32,0,406066,0,341199,0,310264
33,0,405484,0,341233,0,310291
34,0,402460,0,341264,0,310315
35,0,397570,0,341292,0,310338
36,0,397044,0,341318,0,310358
37,0,396414,0,341341,0,310377
38,0,395389,0,341362,0,310394
39,0,394286,0,341382,0,310411
40,0,392554,0,341400,0,310426
41,0,392792,0,341416,0,310440
42,0,391371,0,341431,0,310453
43,0,391067,0,341445,0,310465
44,0,389879,0,341457,0,310477
45,0,389261,0,341469,0,310487
46,0,388945,0,341479,0,310498
47,0,387888,0,341489,0,310507
48,0,388228,0,341498,0,310516
49,0,387598,0,341506,0,310525
50,0,386285,0,341514,0,310533
51,0,385536,0,341521,0,310540
52,0,383120,0,341527,0,310547
53,0,382971,0,341533,0,310554
54,0,382171,0,341539,0,310561
55,0,381175,0,341544,0,310567
56,0,380144,0,341548,0,310573
57,0,381645,0,341552,0,310579
58,0,380944,0,341556,0,310584
59,0,380765,0,341560,0,310589
60,0,380704,0,341563,0,310594
61,0,380737,0,341566,0,310599
62,0,380708,0,341568,0,310604
63,0,380015,0,341571,0,310608
64,0,379721,0,341573,0,310612
65,0,377779,0,341575,0,310617
66,0,377753,0,341577,0,310620
67,0,377959,0,341578,0,310624
68,0,377509,0,341580,0,310628
69,0,376940,0,341581,0,310631
70,0,376625,0,341582,0,310635
71,0,374035,0,341583,0,310638
72,0,373593,0,341584,0,310641
73,0,373510,0,341585,0,310644
74,0,373986,0,341586,0,310647
75,0,373969,0,341587,0,310650
76,0,373838,0,341587,0,310652
77,0,374052,0,341588,0,310655
78,0,372745,0,341588,0,310657
79,0,372537,0,341589,0,310659
80,0,371971,0,341589,0,310661
81,0,371526,0,341589,0,310663
82,0,371935,0,341590,0,310665
83,0,372152,0,341590,0,310666
84,0,372424,0,341590,0,310668
85,0,372424,0,341590,0,310669
86,0,372424,0,341591,0,310670
87,0,372417,0,341591,0,310671
