,evaluation,tr_loss,va_loss
1,0,435424,0,339336,0,308644
2,0,430920,0,339220,0,308526
3,0,425588,0,339602,0,308841
4,0,420525,0,339950,0,309136
5,0,420561,0,340218,0,309370
6,0,417705,0,340437,0,309567
7,0,413356,0,340640,0,309748
8,0,410824,0,340827,0,309914
9,0,408711,0,340991,0,310058
10,0,407589,0,341132,0,310180
11,0,406440,0,341251,0,310283
12,0,405043,0,341351,0,310368
13,0,405401,0,341435,0,310439
14,0,402892,0,341506,0,310498
15,0,403173,0,341565,0,310547
16,0,400496,0,341614,0,310588
17,0,396901,0,341655,0,310623
18,0,396602,0,341689,0,310652
19,0,393925,0,341718,0,310676
20,0,390557,0,341742,0,310697
21,0,388503,0,341763,0,310715
22,0,384615,0,341781,0,310731
23,0,385479,0,341796,0,310744
24,0,383064,0,341809,0,310756
25,0,382273,0,341821,0,310767
26,0,380411,0,341831,0,310776
27,0,380167,0,341840,0,310784
28,0,377788,0,341848,0,310791
29,0,372676,0,341854,0,310797
30,0,373612,0,341859,0,310803
31,0,373733,0,341863,0,310808
32,0,373430,0,341865,0,310812
33,0,371920,0,341867,0,310816
34,0,371843,0,341868,0,310821
35,0,371299,0,341868,0,310825
36,0,369446,0,341868,0,310830
37,0,369479,0,341867,0,310835
38,0,368183,0,341866,0,310842
39,0,368764,0,341866,0,310849
40,0,367920,0,341866,0,310858
41,0,365659,0,341866,0,310870
42,0,365394,0,341865,0,310884
43,0,365149,0,341864,0,310902
44,0,358689,0,341863,0,310924
45,0,358520,0,341860,0,310950
46,0,359790,0,341857,0,310980
47,0,361835,0,341853,0,311013
48,0,354187,0,341848,0,311046
49,0,350827,0,341842,0,311077
50,0,350620,0,341837,0,311103
51,0,349438,0,341834,0,311123
52,0,348080,0,341831,0,311139
53,0,349925,0,341827,0,311152
54,0,344026,0,341823,0,311161
55,0,343921,0,341819,0,311166
56,0,342630,0,341816,0,311168
57,0,341835,0,341814,0,311167
58,0,343604,0,341812,0,311166
59,0,345680,0,341812,0,311163
60,0,344573,0,341811,0,311161
61,0,342448,0,341811,0,311158
62,0,338258,0,341810,0,311155
63,0,337118,0,341809,0,311153
64,0,337118,0,341808,0,311151
65,0,340033,0,341808,0,311149
66,0,339959,0,341807,0,311147
67,0,338830,0,341808,0,311146
68,0,337985,0,341810,0,311144
69,0,337580,0,341814,0,311143
70,0,337102,0,341819,0,311142
71,0,336542,0,341823,0,311141
72,0,336100,0,341824,0,311140
73,0,336100,0,341824,0,311140
74,0,338650,0,341823,0,311139
75,0,338034,0,341821,0,311139
76,0,337676,0,341820,0,311139
77,0,337383,0,341819,0,311139
78,0,337383,0,341818,0,311139
79,0,337311,0,341818,0,311139
80,0,337223,0,341818,0,311139
81,0,339367,0,341817,0,311140
82,0,338729,0,341817,0,311140
83,0,339126,0,341817,0,311140
84,0,338729,0,341817,0,311140
85,0,338860,0,341816,0,311141
86,0,339979,0,341816,0,311141
87,0,340049,0,341816,0,311141
88,0,340023,0,341815,0,311141
89,0,338728,0,341813,0,311141
90,0,339808,0,341809,0,311141
91,0,338653,0,341803,0,311141
92,0,338877,0,341784,0,311140
93,0,338653,0,341750,0,311138
94,0,340464,0,341796,0,311137
95,0,340445,0,341732,0,311137
96,0,340851,0,341780,0,311134
97,0,343038,0,341771,0,311135
98,0,343128,0,341778,0,311134
99,0,342334,0,341758,0,311135
100,0,343216,0,341788,0,311135
101,0,343126,0,341762,0,311136
102,0,343266,0,341787,0,311136
103,0,343084,0,341764,0,311137
104,0,343084,0,341769,0,311138
105,0,347380,0,341790,0,311137
106,0,343084,0,341748,0,311138
107,0,347380,0,341750,0,311138
108,0,342995,0,341754,0,311139
109,0,347380,0,341759,0,311139
110,0,343174,0,341772,0,311138
111,0,347330,0,341812,0,311137
112,0,347241,0,341729,0,311136
113,0,347380,0,341751,0,311136
114,0,347380,0,341735,0,311136
115,0,342995,0,341710,0,311133
116,0,347380,0,341733,0,311134
117,0,347229,0,341770,0,311136
118,0,347330,0,341744,0,311136
119,0,347380,0,341752,0,311138
120,0,347229,0,341726,0,311138
121,0,347241,0,341680,0,311134
122,0,347380,0,341713,0,311140
123,0,347279,0,341744,0,311141
124,0,347229,0,341720,0,311141
125,0,347279,0,341770,0,311141
126,0,347229,0,341753,0,311141
127,0,347140,0,341679,0,311139
128,0,347279,0,341729,0,311143
129,0,347140,0,341676,0,311126
130,0,347140,0,341675,0,311136
131,0,347279,0,341761,0,311140
132,0,347279,0,341769,0,311141
133,0,347279,0,341754,0,311141
134,0,347279,0,341746,0,311143
135,0,347279,0,341720,0,311144
136,0,347588,0,341698,0,311141
137,0,347479,0,341705,0,311144
138,0,347479,0,341681,0,311127
139,0,347339,0,341664,0,311100
140,0,347390,0,341678,0,311115
141,0,347339,0,341660,0,311127
142,0,347479,0,341802,0,311167
143,0,347479,0,341688,0,311164
144,0,347429,0,341814,0,311170
145,0,347479,0,341698,0,311169
146,0,347479,0,341749,0,311174
147,0,347479,0,341783,0,311172
148,0,347479,0,341723,0,311175
149,0,347479,0,341643,0,311160
150,0,347479,0,341715,0,311173
151,0,347479,0,341646,0,311150
152,0,347479,0,341775,0,311177
153,0,347479,0,341646,0,311156
154,0,347479,0,341673,0,311172
155,0,347479,0,341644,0,311158
156,0,347429,0,341813,0,311177
157,0,347429,0,341731,0,311178
158,0,347429,0,341706,0,311179
159,0,347479,0,341712,0,311183
160,0,345938,0,341819,0,311186
161,0,345938,0,341755,0,311187
162,0,347429,0,341636,0,311179
163,0,347429,0,341769,0,311186
164,0,347429,0,341644,0,311180
165,0,347312,0,341819,0,311182
166,0,347429,0,341656,0,311172
167,0,345938,0,341748,0,311184
168,0,345938,0,341891,0,311182
169,0,347429,0,341645,0,311164
170,0,347479,0,341655,0,311177
171,0,347312,0,341836,0,311183
172,0,345938,0,341877,0,311181
173,0,345938,0,341673,0,311182
174,0,345938,0,341790,0,311186
175,0,345938,0,341643,0,311166
176,0,345938,0,341826,0,311185
177,0,345938,0,341660,0,311174
178,0,346055,0,341639,0,311163
179,0,347027,0,341877,0,311186
180,0,346055,0,341651,0,311130
181,0,345938,0,341649,0,311114
182,0,347074,0,341862,0,311180
183,0,346002,0,341912,0,311177
184,0,345938,0,341667,0,311151
185,0,345890,0,341778,0,311179
186,0,345938,0,341649,0,311126
187,0,345954,0,341771,0,311181
188,0,345890,0,341643,0,311116
189,0,347027,0,341833,0,311184
190,0,347027,0,341906,0,311181
191,0,345938,0,341671,0,311165
192,0,345954,0,341842,0,311183
193,0,345938,0,341681,0,311163
194,0,347027,0,341781,0,311187
195,0,345938,0,341657,0,311144
196,0,345938,0,341664,0,311162
197,0,345890,0,341645,0,311110
198,0,347027,0,341849,0,311186
199,0,345074,0,341886,0,311182
200,0,345938,0,341650,0,311102
201,0,345890,0,341694,0,311151
202,0,345954,0,341763,0,311175
203,0,345074,0,341848,0,311185
204,0,345890,0,341638,0,311095
205,0,345890,0,341644,0,311097
206,0,345074,0,341911,0,311179
207,0,345890,0,341652,0,311106
208,0,345074,0,341874,0,311178
209,0,345954,0,341670,0,311135
210,0,345890,0,341641,0,311092
211,0,345074,0,341846,0,311180
212,0,345074,0,341845,0,311172
213,0,347027,0,341850,0,311173
214,0,345890,0,341668,0,311129
215,0,345954,0,341780,0,311171
216,0,345890,0,341645,0,311090
217,0,345074,0,341853,0,311174
218,0,345954,0,341698,0,311168
219,0,345890,0,341755,0,311174
220,0,347027,0,341759,0,311174
221,0,345890,0,341653,0,311105
222,0,345074,0,341823,0,311182
223,0,345074,0,341806,0,311184
224,0,345890,0,341654,0,311115
225,0,345074,0,341875,0,311177
226,0,345954,0,341712,0,311146
227,0,345890,0,341665,0,311110
228,0,345074,0,341863,0,311179
229,0,345890,0,341651,0,311085
230,0,345890,0,341663,0,311092
231,0,344725,0,341830,0,311171
232,0,345074,0,341855,0,311172
