,evaluation,tr_loss,va_loss
1,0,371903,0,548129,0,566730
2,0,343442,0,548318,0,566924
3,0,313895,0,548426,0,567029
4,0,294618,0,548555,0,567141
5,0,284664,0,548659,0,567234
6,0,277786,0,548738,0,567312
7,0,273251,0,548792,0,567376
8,0,270351,0,548825,0,567429
9,0,268550,0,548844,0,567475
10,0,269695,0,548857,0,567515
11,0,270340,0,548866,0,567548
12,0,271985,0,548872,0,567575
13,0,271668,0,548878,0,567596
14,0,271183,0,548881,0,567611
15,0,262307,0,548885,0,567623
16,0,272933,0,548885,0,567630
17,0,269944,0,548890,0,567640
18,0,269848,0,548890,0,567641
19,0,275841,0,548895,0,567648
20,0,272745,0,548893,0,567648
21,0,271603,0,548901,0,567655
22,0,271449,0,548896,0,567655
23,0,272085,0,548906,0,567660
24,0,272713,0,548899,0,567660
25,0,271016,0,548911,0,567663
26,0,272432,0,548899,0,567668
27,0,271905,0,548914,0,567670
28,0,272461,0,548885,0,567685
29,0,270120,0,548916,0,567678
30,0,270457,0,548885,0,567689
31,0,267916,0,548921,0,567682
32,0,267390,0,548887,0,567690
33,0,267238,0,548910,0,567696
34,0,267227,0,548902,0,567691
35,0,266199,0,548879,0,567690
36,0,267463,0,548918,0,567695
37,0,266525,0,548906,0,567692
38,0,266471,0,548871,0,567672
39,0,267470,0,548912,0,567689
40,0,267451,0,548907,0,567689
41,0,267966,0,548925,0,567695
42,0,267337,0,548912,0,567690
43,0,267269,0,548882,0,567667
44,0,267680,0,548914,0,567680
45,0,268348,0,548948,0,567687
46,0,267202,0,548929,0,567689
47,0,267154,0,548893,0,567661
48,0,266559,0,548866,0,567640
49,0,266654,0,548856,0,567634
50,0,267758,0,548892,0,567651
51,0,267399,0,548855,0,567634
52,0,268752,0,548915,0,567665
53,0,267662,0,548910,0,567660
54,0,267550,0,548904,0,567652
55,0,268752,0,548916,0,567662
56,0,269095,0,548959,0,567687
57,0,268445,0,548908,0,567663
58,0,267321,0,548887,0,567639
59,0,268390,0,548898,0,567643
60,0,268621,0,548909,0,567659
61,0,267321,0,548889,0,567636
62,0,269124,0,548933,0,567683
63,0,268521,0,548885,0,567636
64,0,269628,0,548898,0,567648
65,0,267451,0,548871,0,567625
66,0,268699,0,548895,0,567628
67,0,269531,0,548916,0,567652
68,0,269578,0,548926,0,567665
69,0,268861,0,548907,0,567662
70,0,269077,0,548905,0,567649
71,0,268861,0,548903,0,567652
72,0,269379,0,548902,0,567642
73,0,269231,0,548907,0,567640
74,0,269202,0,548904,0,567639
75,0,269304,0,548896,0,567630
76,0,269304,0,548897,0,567632
77,0,268849,0,548876,0,567628
78,0,267050,0,548885,0,567628
79,0,267315,0,548890,0,567619
80,0,268303,0,548909,0,567624
81,0,269463,0,548904,0,567622
82,0,269231,0,548924,0,567635
83,0,269345,0,548914,0,567623
84,0,267941,0,548906,0,567618
85,0,268608,0,548936,0,567646
86,0,268853,0,548925,0,567638
87,0,269096,0,548913,0,567623
88,0,268853,0,548905,0,567619
89,0,269238,0,548906,0,567620
90,0,269006,0,548930,0,567632
91,0,267920,0,548906,0,567615
92,0,267513,0,548898,0,567599
93,0,267255,0,548902,0,567606
94,0,267963,0,548907,0,567611
95,0,267255,0,548906,0,567611
96,0,268425,0,548938,0,567622
97,0,266816,0,548907,0,567608
98,0,268742,0,548910,0,567612
99,0,268425,0,548927,0,567620
100,0,267593,0,548913,0,567617
