,evaluation,tr_loss,va_loss
1,0,433593,0,541892,0,560370
2,0,441775,0,541376,0,559944
3,0,445766,0,541071,0,559709
4,0,446476,0,540910,0,559599
5,0,446899,0,540833,0,559553
6,0,447232,0,540794,0,559532
7,0,446577,0,540773,0,559521
8,0,446826,0,540760,0,559515
9,0,447151,0,540751,0,559509
10,0,447123,0,540743,0,559505
11,0,447317,0,540737,0,559501
12,0,447365,0,540732,0,559497
13,0,447512,0,540728,0,559494
14,0,447512,0,540724,0,559491
15,0,447368,0,540720,0,559488
16,0,447274,0,540717,0,559486
17,0,448150,0,540714,0,559483
18,0,448003,0,540712,0,559481
19,0,447744,0,540709,0,559479
20,0,447334,0,540707,0,559477
21,0,446132,0,540705,0,559475
22,0,446568,0,540703,0,559473
23,0,446452,0,540702,0,559471
24,0,446005,0,540700,0,559470
25,0,445595,0,540698,0,559468
26,0,445676,0,540697,0,559467
27,0,444901,0,540696,0,559465
28,0,445094,0,540694,0,559464
29,0,444833,0,540693,0,559463
30,0,444854,0,540692,0,559462
31,0,445094,0,540691,0,559461
32,0,445061,0,540690,0,559460
33,0,445271,0,540689,0,559459
34,0,445209,0,540688,0,559458
35,0,444936,0,540687,0,559457
36,0,444938,0,540686,0,559456
37,0,445020,0,540685,0,559455
38,0,445286,0,540684,0,559454
39,0,445175,0,540683,0,559453
40,0,445337,0,540683,0,559453
41,0,445451,0,540682,0,559452
42,0,445409,0,540681,0,559451
43,0,445583,0,540680,0,559451
44,0,445583,0,540680,0,559450
45,0,445592,0,540679,0,559449
46,0,445504,0,540678,0,559449
47,0,445315,0,540678,0,559448
48,0,445304,0,540677,0,559448
49,0,445147,0,540677,0,559447
50,0,445196,0,540676,0,559447
51,0,444956,0,540675,0,559446
52,0,444956,0,540675,0,559446
53,0,445158,0,540674,0,559445
54,0,445158,0,540674,0,559445
55,0,445073,0,540673,0,559444
56,0,444704,0,540673,0,559444
57,0,444964,0,540672,0,559443
58,0,444530,0,540672,0,559443
59,0,444530,0,540671,0,559443
60,0,444342,0,540671,0,559442
61,0,444072,0,540670,0,559442
62,0,444260,0,540670,0,559442
63,0,444242,0,540670,0,559441
64,0,444224,0,540669,0,559441
65,0,444222,0,540669,0,559440
66,0,444134,0,540668,0,559440
67,0,444134,0,540668,0,559440
68,0,444138,0,540668,0,559440
69,0,444138,0,540667,0,559439
70,0,444156,0,540667,0,559439
71,0,444156,0,540667,0,559439
72,0,444269,0,540666,0,559438
73,0,444269,0,540666,0,559438
74,0,444289,0,540666,0,559438
75,0,444244,0,540665,0,559437
76,0,444249,0,540665,0,559437
77,0,444249,0,540665,0,559437
78,0,444249,0,540664,0,559437
79,0,444249,0,540664,0,559436
80,0,444249,0,540664,0,559436
81,0,444258,0,540663,0,559436
82,0,444445,0,540663,0,559436
83,0,444445,0,540663,0,559436
84,0,444438,0,540663,0,559435
85,0,444427,0,540662,0,559435
86,0,444401,0,540662,0,559435
87,0,444409,0,540662,0,559435
88,0,444409,0,540662,0,559434
89,0,444386,0,540661,0,559434
90,0,444386,0,540661,0,559434
91,0,444386,0,540661,0,559434
92,0,444386,0,540661,0,559434
93,0,444573,0,540660,0,559433
94,0,444564,0,540660,0,559433
95,0,444564,0,540660,0,559433
96,0,444564,0,540660,0,559433
97,0,444564,0,540659,0,559433
98,0,444369,0,540659,0,559433
99,0,444369,0,540659,0,559432
100,0,444369,0,540659,0,559432
101,0,444369,0,540659,0,559432
102,0,444369,0,540658,0,559432
103,0,444369,0,540658,0,559432
104,0,444369,0,540658,0,559432
105,0,444369,0,540658,0,559432
106,0,444369,0,540658,0,559431
107,0,444369,0,540658,0,559431
108,0,444369,0,540657,0,559431
109,0,444369,0,540657,0,559431
110,0,444357,0,540657,0,559431
111,0,444357,0,540657,0,559431
112,0,444252,0,540657,0,559431
113,0,444252,0,540657,0,559430
114,0,444585,0,540656,0,559430
115,0,444519,0,540656,0,559430
116,0,444519,0,540656,0,559430
117,0,444519,0,540656,0,559430
118,0,444480,0,540656,0,559430
119,0,444480,0,540656,0,559430
120,0,444480,0,540656,0,559430
121,0,444480,0,540655,0,559429
122,0,444509,0,540655,0,559429
123,0,444480,0,540655,0,559429
124,0,444480,0,540655,0,559429
125,0,444480,0,540655,0,559429
126,0,444480,0,540655,0,559429
127,0,444480,0,540655,0,559429
128,0,444480,0,540654,0,559429
129,0,444480,0,540654,0,559429
130,0,444530,0,540654,0,559429
131,0,444530,0,540654,0,559428
132,0,444537,0,540654,0,559428
133,0,444537,0,540654,0,559428
134,0,444537,0,540654,0,559428
135,0,444537,0,540654,0,559428
136,0,444537,0,540654,0,559428
137,0,444662,0,540654,0,559428
138,0,444662,0,540653,0,559428
139,0,444662,0,540653,0,559428
140,0,444662,0,540653,0,559428
141,0,444662,0,540653,0,559428
142,0,444662,0,540653,0,559428
143,0,444662,0,540653,0,559427
144,0,444690,0,540653,0,559427
145,0,445180,0,540653,0,559427
146,0,445180,0,540653,0,559427
147,0,445225,0,540653,0,559427
148,0,445225,0,540652,0,559427
149,0,445225,0,540652,0,559427
150,0,445225,0,540652,0,559427
151,0,445225,0,540652,0,559427
152,0,445225,0,540652,0,559427
153,0,445225,0,540652,0,559427
154,0,445225,0,540652,0,559427
155,0,445225,0,540652,0,559427
156,0,445225,0,540652,0,559427
157,0,445230,0,540652,0,559426
158,0,445230,0,540652,0,559426
159,0,445230,0,540652,0,559426
160,0,445230,0,540652,0,559426
161,0,445230,0,540651,0,559426
162,0,445230,0,540651,0,559426
163,0,445230,0,540651,0,559426
164,0,445230,0,540651,0,559426
165,0,445230,0,540651,0,559426
166,0,445200,0,540651,0,559426
167,0,445200,0,540651,0,559426
168,0,444760,0,540651,0,559426
169,0,444760,0,540651,0,559426
170,0,444760,0,540651,0,559426
171,0,444760,0,540651,0,559426
172,0,444760,0,540651,0,559426
173,0,444845,0,540651,0,559426
174,0,444845,0,540651,0,559426
175,0,444857,0,540651,0,559426
176,0,444857,0,540651,0,559425
177,0,444857,0,540651,0,559425
178,0,444857,0,540650,0,559425
179,0,444857,0,540650,0,559425
180,0,444857,0,540650,0,559425
181,0,444857,0,540650,0,559425
182,0,444857,0,540650,0,559425
183,0,444857,0,540650,0,559425
184,0,444857,0,540650,0,559425
185,0,444857,0,540650,0,559425
186,0,444857,0,540650,0,559425
187,0,444857,0,540650,0,559425
188,0,444857,0,540650,0,559425
189,0,444857,0,540650,0,559425
190,0,444857,0,540650,0,559425
191,0,444857,0,540650,0,559425
192,0,444857,0,540650,0,559425
193,0,444857,0,540650,0,559425
194,0,444857,0,540650,0,559425
195,0,444857,0,540650,0,559425
196,0,444857,0,540650,0,559425
197,0,444857,0,540650,0,559425
198,0,444857,0,540650,0,559425
199,0,444857,0,540650,0,559425
200,0,444857,0,540650,0,559425
201,0,444857,0,540649,0,559425
202,0,444857,0,540649,0,559424
203,0,444857,0,540649,0,559424
204,0,444857,0,540649,0,559424
205,0,444857,0,540649,0,559424
206,0,444857,0,540649,0,559424
207,0,444857,0,540649,0,559424
208,0,444857,0,540649,0,559424
209,0,444857,0,540649,0,559424
210,0,444857,0,540649,0,559424
211,0,444857,0,540649,0,559424
212,0,444857,0,540649,0,559424
213,0,444857,0,540649,0,559424
214,0,444857,0,540649,0,559424
215,0,444857,0,540649,0,559424
216,0,444857,0,540649,0,559424
217,0,444857,0,540649,0,559424
218,0,444857,0,540649,0,559424
219,0,444874,0,540649,0,559424
220,0,444874,0,540649,0,559424
221,0,444874,0,540649,0,559424
222,0,444874,0,540649,0,559424
223,0,444874,0,540649,0,559424
224,0,444874,0,540649,0,559424
225,0,444874,0,540649,0,559424
226,0,444874,0,540649,0,559424
227,0,444874,0,540649,0,559424
228,0,444874,0,540649,0,559424
229,0,444874,0,540649,0,559424
230,0,444874,0,540649,0,559424
231,0,444874,0,540649,0,559424
232,0,444874,0,540649,0,559424
233,0,444874,0,540649,0,559424
234,0,444874,0,540649,0,559424
235,0,444874,0,540649,0,559424
236,0,444874,0,540649,0,559424
237,0,444874,0,540649,0,559424
238,0,444874,0,540649,0,559424
239,0,444874,0,540648,0,559424
240,0,444874,0,540648,0,559424
241,0,444874,0,540648,0,559424
242,0,444874,0,540648,0,559424
243,0,444874,0,540648,0,559424
244,0,444874,0,540648,0,559424
245,0,444874,0,540648,0,559424
246,0,444874,0,540648,0,559423
247,0,444874,0,540648,0,559423
248,0,444874,0,540648,0,559423
249,0,444874,0,540648,0,559423
250,0,444874,0,540648,0,559423
251,0,444874,0,540648,0,559423
252,0,444874,0,540648,0,559423
253,0,444874,0,540648,0,559423
254,0,444874,0,540648,0,559423
255,0,444874,0,540648,0,559423
256,0,444874,0,540648,0,559423
257,0,444874,0,540648,0,559423
258,0,444874,0,540648,0,559423
259,0,444874,0,540648,0,559423
260,0,444874,0,540648,0,559423
261,0,444874,0,540648,0,559423
262,0,444874,0,540648,0,559423
263,0,444874,0,540648,0,559423
264,0,444874,0,540648,0,559423
265,0,444874,0,540648,0,559423
266,0,444874,0,540648,0,559423
267,0,444874,0,540648,0,559423
268,0,444874,0,540648,0,559423
269,0,444874,0,540648,0,559423
270,0,444874,0,540648,0,559423
271,0,444874,0,540648,0,559423
272,0,444874,0,540648,0,559423
273,0,444874,0,540648,0,559423
274,0,444874,0,540648,0,559423
275,0,444874,0,540648,0,559423
276,0,444874,0,540648,0,559423
277,0,444874,0,540648,0,559423
278,0,444874,0,540648,0,559423
279,0,444874,0,540648,0,559423
280,0,444874,0,540648,0,559423
281,0,444874,0,540648,0,559423
282,0,444874,0,540648,0,559423
283,0,444874,0,540648,0,559423
284,0,444874,0,540648,0,559423
285,0,444874,0,540648,0,559423
286,0,444874,0,540648,0,559423
287,0,444874,0,540648,0,559423
288,0,444874,0,540648,0,559423
289,0,444874,0,540648,0,559423
290,0,444874,0,540648,0,559423
291,0,444874,0,540648,0,559423
292,0,444874,0,540648,0,559423
293,0,444874,0,540648,0,559423
294,0,444874,0,540648,0,559423
295,0,444874,0,540648,0,559423
296,0,444874,0,540648,0,559423
297,0,444874,0,540648,0,559423
298,0,444874,0,540648,0,559423
299,0,444874,0,540648,0,559423
300,0,444874,0,540648,0,559423
301,0,444874,0,540648,0,559423
302,0,444874,0,540648,0,559423
303,0,444874,0,540648,0,559423
304,0,444874,0,540648,0,559423
305,0,444874,0,540648,0,559423
306,0,444874,0,540648,0,559423
307,0,444874,0,540648,0,559423
308,0,444874,0,540648,0,559423
309,0,444874,0,540648,0,559423
310,0,444874,0,540648,0,559423
311,0,444874,0,540648,0,559423
312,0,444874,0,540648,0,559423
313,0,444829,0,540648,0,559423
314,0,444829,0,540648,0,559423
315,0,444829,0,540648,0,559423
316,0,444829,0,540648,0,559423
317,0,444829,0,540648,0,559423
318,0,444829,0,540648,0,559423
319,0,444829,0,540648,0,559423
320,0,444829,0,540648,0,559423
321,0,444829,0,540648,0,559423
322,0,444829,0,540648,0,559423
323,0,444829,0,540648,0,559423
324,0,444829,0,540648,0,559423
325,0,444829,0,540648,0,559423
326,0,444829,0,540648,0,559423
327,0,444829,0,540648,0,559423
328,0,444829,0,540648,0,559423
329,0,444829,0,540648,0,559423
330,0,444829,0,540648,0,559423
331,0,444829,0,540648,0,559423
332,0,444829,0,540648,0,559423
333,0,444829,0,540648,0,559423
