,evaluation,tr_loss,va_loss
1,0,530579,0,316585,0,321908
2,0,529718,0,316368,0,321779
3,0,530830,0,316181,0,321651
4,0,530750,0,315996,0,321534
5,0,532952,0,315824,0,321411
6,0,536122,0,315697,0,321315
7,0,539235,0,315560,0,321235
8,0,540871,0,315477,0,321196
9,0,541211,0,315404,0,321160
10,0,541659,0,315328,0,321152
11,0,541211,0,315294,0,321109
12,0,541032,0,315177,0,321141
13,0,541226,0,315123,0,321134
14,0,541558,0,315078,0,321144
15,0,541171,0,315053,0,321140
16,0,540159,0,315070,0,321095
17,0,541300,0,314949,0,321214
18,0,541698,0,314925,0,321195
19,0,540191,0,314899,0,321221
20,0,539507,0,314889,0,321213
21,0,542374,0,314815,0,321210
22,0,542487,0,314844,0,321238
23,0,540584,0,314826,0,321269
24,0,537929,0,314805,0,321273
25,0,540540,0,314760,0,321304
26,0,541259,0,314753,0,321289
27,0,538881,0,314743,0,321318
28,0,538513,0,314756,0,321318
29,0,538629,0,314727,0,321312
30,0,541073,0,314668,0,321365
31,0,541168,0,314692,0,321357
32,0,541164,0,314649,0,321372
33,0,540364,0,314632,0,321447
34,0,540030,0,314644,0,321437
35,0,540101,0,314596,0,321490
36,0,539352,0,314564,0,321545
37,0,540352,0,314554,0,321514
38,0,539748,0,314542,0,321548
39,0,538523,0,314509,0,321580
40,0,539368,0,314518,0,321616
41,0,539626,0,314469,0,321623
42,0,538855,0,314443,0,321656
43,0,539238,0,314442,0,321638
44,0,539335,0,314440,0,321658
45,0,538245,0,314360,0,321777
46,0,539221,0,314368,0,321773
47,0,537323,0,314353,0,321817
48,0,537156,0,314350,0,321838
49,0,536856,0,314333,0,321877
50,0,536414,0,314326,0,321896
51,0,536601,0,314300,0,321954
52,0,536489,0,314286,0,321947
53,0,536458,0,314283,0,321965
54,0,536855,0,314258,0,321982
55,0,536478,0,314261,0,322039
56,0,536805,0,314227,0,322038
57,0,535513,0,314219,0,322062
58,0,535471,0,314211,0,322101
59,0,534622,0,314186,0,322167
60,0,534630,0,314149,0,322219
61,0,534306,0,314137,0,322252
62,0,534136,0,314118,0,322304
63,0,533785,0,314128,0,322259
64,0,533431,0,314078,0,322345
65,0,534041,0,314091,0,322310
66,0,534099,0,314047,0,322432
67,0,534479,0,314031,0,322394
68,0,534515,0,314008,0,322453
69,0,534503,0,313989,0,322482
70,0,535192,0,313969,0,322467
71,0,535192,0,313980,0,322458
72,0,534643,0,313937,0,322464
73,0,534664,0,313907,0,322514
74,0,534934,0,313901,0,322605
75,0,535488,0,313908,0,322456
76,0,535396,0,313897,0,322567
77,0,535382,0,313837,0,322583
78,0,534347,0,313867,0,322520
79,0,533695,0,313832,0,322644
80,0,536393,0,313830,0,322658
81,0,535559,0,313799,0,322622
82,0,536406,0,313801,0,322586
83,0,536924,0,313782,0,322693
84,0,537194,0,313756,0,322664
85,0,536194,0,313745,0,322763
86,0,534274,0,313746,0,322605
87,0,535365,0,313723,0,322710
