,evaluation,tr_loss,va_loss
1,0,480987,0,308627,0,308799
2,0,488991,0,307068,0,307424
3,0,489885,0,306759,0,307207
4,0,489195,0,306592,0,307114
5,0,487372,0,306472,0,307055
6,0,486202,0,306374,0,307012
7,0,484829,0,306291,0,306978
8,0,483677,0,306219,0,306951
9,0,483221,0,306154,0,306928
10,0,482809,0,306097,0,306908
11,0,482024,0,306046,0,306892
12,0,482577,0,305999,0,306877
13,0,483124,0,305957,0,306865
14,0,483325,0,305919,0,306855
15,0,487239,0,305885,0,306846
16,0,486836,0,305854,0,306838
17,0,487651,0,305825,0,306831
18,0,486520,0,305800,0,306826
19,0,486508,0,305776,0,306821
20,0,486421,0,305755,0,306817
21,0,487054,0,305736,0,306813
22,0,486090,0,305718,0,306810
23,0,485495,0,305702,0,306808
24,0,484278,0,305687,0,306806
25,0,484029,0,305674,0,306804
26,0,482815,0,305662,0,306803
27,0,482045,0,305650,0,306802
28,0,482058,0,305640,0,306801
29,0,482517,0,305631,0,306800
30,0,483391,0,305622,0,306800
31,0,483692,0,305614,0,306800
32,0,483497,0,305606,0,306800
33,0,482289,0,305599,0,306800
34,0,482289,0,305593,0,306800
35,0,482353,0,305587,0,306800
36,0,483545,0,305581,0,306801
37,0,482780,0,305576,0,306801
38,0,483578,0,305571,0,306802
39,0,484414,0,305566,0,306803
40,0,484413,0,305562,0,306804
41,0,484470,0,305557,0,306805
42,0,484744,0,305553,0,306805
43,0,484791,0,305550,0,306806
44,0,484791,0,305546,0,306807
45,0,485196,0,305543,0,306808
46,0,485105,0,305540,0,306809
47,0,484829,0,305537,0,306810
48,0,485099,0,305534,0,306811
49,0,484531,0,305531,0,306813
50,0,484531,0,305528,0,306814
51,0,484619,0,305526,0,306815
52,0,484599,0,305523,0,306816
53,0,484298,0,305521,0,306817
54,0,484109,0,305519,0,306818
55,0,484650,0,305517,0,306819
56,0,484561,0,305515,0,306820
57,0,484452,0,305513,0,306822
58,0,484452,0,305511,0,306823
59,0,484452,0,305509,0,306824
60,0,484287,0,305507,0,306825
61,0,484287,0,305505,0,306826
62,0,484381,0,305504,0,306827
63,0,484397,0,305502,0,306828
64,0,484397,0,305500,0,306829
65,0,482110,0,305499,0,306830
66,0,482088,0,305497,0,306832
67,0,482104,0,305496,0,306833
68,0,482153,0,305494,0,306834
69,0,482153,0,305493,0,306835
70,0,482163,0,305492,0,306836
71,0,482163,0,305490,0,306837
72,0,482121,0,305489,0,306838
73,0,482121,0,305488,0,306839
74,0,482228,0,305487,0,306840
75,0,482228,0,305486,0,306841
76,0,481837,0,305484,0,306841
77,0,482062,0,305483,0,306842
78,0,482062,0,305482,0,306843
79,0,482062,0,305481,0,306844
80,0,482062,0,305480,0,306845
81,0,482062,0,305479,0,306846
82,0,482466,0,305478,0,306847
83,0,482749,0,305477,0,306848
84,0,482519,0,305476,0,306848
85,0,482519,0,305475,0,306849
86,0,482549,0,305474,0,306850
87,0,483015,0,305473,0,306851
88,0,483072,0,305473,0,306852
89,0,483105,0,305472,0,306852
