,evaluation,tr_loss,va_loss
1,0,224532,0,321858,0,320782
2,0,210180,0,322439,0,321287
3,0,226393,0,321663,0,320608
4,0,404736,0,321198,0,320208
5,0,206247,0,322558,0,321387
6,0,381195,0,321406,0,320385
7,0,402146,0,321230,0,320235
8,0,198687,0,323630,0,322319
9,0,207174,0,322533,0,321369
10,0,379936,0,321396,0,320377
11,0,206893,0,322164,0,321041
12,0,202748,0,323079,0,321838
13,0,373814,0,321085,0,320109
14,0,198024,0,323541,0,322241
15,0,387558,0,321480,0,320449
16,0,397118,0,321168,0,320182
17,0,198609,0,323568,0,322262
18,0,206699,0,322368,0,321224
19,0,217263,0,321938,0,320847
20,0,204811,0,322989,0,321760
21,0,383660,0,321126,0,320145
22,0,203250,0,323054,0,321814
23,0,381557,0,321181,0,320191
24,0,401324,0,321159,0,320175
25,0,198534,0,323580,0,322274
26,0,212492,0,322019,0,320919
27,0,205140,0,322883,0,321667
28,0,384002,0,321127,0,320146
29,0,215703,0,321813,0,320737
30,0,198749,0,323407,0,322122
31,0,380968,0,321316,0,320307
32,0,198604,0,323455,0,322161
33,0,374970,0,321075,0,320099
34,0,207579,0,322085,0,320972
35,0,201087,0,323156,0,321902
36,0,371087,0,321065,0,320092
37,0,212461,0,322102,0,320990
38,0,198968,0,323435,0,322146
39,0,387099,0,321522,0,320485
40,0,407003,0,321128,0,320149
41,0,199432,0,323374,0,322094
42,0,382679,0,321391,0,320371
43,0,200786,0,323240,0,321974
44,0,378898,0,321028,0,320061
45,0,402537,0,321072,0,320101
46,0,198550,0,323465,0,322172
47,0,391021,0,321577,0,320533
48,0,391249,0,321198,0,320208
49,0,200878,0,323293,0,322025
50,0,371640,0,321180,0,320189
51,0,199148,0,326498,0,324878
52,0,369705,0,321064,0,320084
53,0,191867,0,324145,0,322849
54,0,361941,0,320993,0,320013
55,0,377504,0,321509,0,320474
56,0,398843,0,321018,0,320052
57,0,206310,0,322667,0,321478
58,0,391170,0,321065,0,320093
59,0,405379,0,321149,0,320166
60,0,199925,0,323308,0,322038
61,0,377344,0,321229,0,320231
62,0,230945,0,323077,0,322024
63,0,191617,0,324695,0,323319
64,0,377963,0,321421,0,320393
65,0,239464,0,322704,0,321540
66,0,349680,0,321296,0,320294
67,0,322457,0,321393,0,320377
68,0,320049,0,321211,0,320223
69,0,330757,0,321322,0,320315
70,0,320699,0,321175,0,320194
71,0,329961,0,321333,0,320325
72,0,320671,0,321199,0,320217
73,0,335799,0,321409,0,320388
74,0,321200,0,321187,0,320208
75,0,333166,0,321395,0,320376
76,0,321575,0,321188,0,320209
77,0,336000,0,321425,0,320401
78,0,321528,0,321181,0,320202
79,0,331266,0,321378,0,320362
80,0,322120,0,321192,0,320212
81,0,341577,0,321505,0,320469
82,0,320799,0,321181,0,320202
83,0,330450,0,321365,0,320352
84,0,322100,0,321202,0,320220
85,0,240031,0,321974,0,320888
86,0,330003,0,321458,0,320428
87,0,318600,0,321189,0,320202
88,0,321396,0,321255,0,320263
89,0,334338,0,321495,0,320460
90,0,318780,0,321154,0,320174
91,0,326300,0,321283,0,320285
92,0,334101,0,321485,0,320452
93,0,318115,0,321182,0,320197
94,0,322839,0,321263,0,320270
95,0,337259,0,321549,0,320508
96,0,317935,0,321171,0,320189
97,0,323333,0,321274,0,320279
98,0,339325,0,321569,0,320526
99,0,317879,0,321177,0,320193
100,0,322628,0,321272,0,320277
101,0,337169,0,321537,0,320497
102,0,318382,0,321163,0,320181
103,0,324868,0,321278,0,320282
104,0,339068,0,321585,0,320539
105,0,317659,0,321205,0,320218
106,0,323484,0,321280,0,320283
107,0,341396,0,321570,0,320526
108,0,318246,0,321174,0,320190
109,0,322639,0,321270,0,320275
110,0,335973,0,321516,0,320479
111,0,318346,0,321158,0,320177
112,0,326300,0,321282,0,320285
113,0,334051,0,321487,0,320453
114,0,318264,0,321182,0,320197
115,0,322839,0,321264,0,320270
116,0,337933,0,321555,0,320513
117,0,317903,0,321174,0,320191
118,0,322677,0,321273,0,320278
119,0,337490,0,321549,0,320508
120,0,318216,0,321168,0,320186
121,0,324479,0,321275,0,320279
122,0,339493,0,321603,0,320556
123,0,317730,0,321197,0,320211
124,0,323503,0,321279,0,320283
125,0,338509,0,321553,0,320511
126,0,318544,0,321167,0,320184
127,0,324674,0,321272,0,320277
128,0,339664,0,321587,0,320541
129,0,317849,0,321189,0,320205
130,0,322818,0,321274,0,320278
131,0,335913,0,321499,0,320465
132,0,319762,0,321153,0,320172
133,0,327918,0,321289,0,320290
134,0,323838,0,321355,0,320342
135,0,319187,0,321156,0,320174
136,0,329899,0,321311,0,320306
137,0,320370,0,321179,0,320198
138,0,329984,0,321333,0,320326
139,0,321924,0,321239,0,320250
140,0,325630,0,321349,0,320336
141,0,318391,0,321169,0,320189
142,0,327665,0,321296,0,320295
143,0,322199,0,321277,0,320281
144,0,317849,0,321177,0,320193
145,0,324336,0,321300,0,320301
146,0,335829,0,321509,0,320473
147,0,317005,0,321199,0,320212
148,0,322948,0,321267,0,320273
149,0,336797,0,321527,0,320488
150,0,318260,0,321163,0,320181
151,0,324685,0,321277,0,320280
152,0,339171,0,321594,0,320547
153,0,317494,0,321205,0,320219
154,0,323605,0,321282,0,320285
155,0,341090,0,321585,0,320539
156,0,317663,0,321180,0,320196
157,0,322829,0,321270,0,320275
158,0,332628,0,321473,0,320442
159,0,320000,0,321149,0,320170
160,0,328369,0,321297,0,320296
161,0,322238,0,321287,0,320288
162,0,318629,0,321161,0,320180
163,0,327039,0,321303,0,320302
164,0,322819,0,321291,0,320291
165,0,317792,0,321164,0,320182
166,0,328179,0,321304,0,320303
167,0,321209,0,321273,0,320277
168,0,319780,0,321179,0,320196
169,0,325796,0,321308,0,320307
170,0,325138,0,321377,0,320360
171,0,319350,0,321166,0,320183
172,0,328489,0,321292,0,320292
173,0,322409,0,321216,0,320230
174,0,243311,0,321792,0,320724
175,0,319853,0,321300,0,320299
176,0,319754,0,321155,0,320173
177,0,328480,0,321301,0,320299
178,0,321284,0,321198,0,320214
179,0,333245,0,321392,0,320374
180,0,321558,0,321188,0,320208
181,0,334248,0,321407,0,320386
182,0,321914,0,321185,0,320205
183,0,332793,0,321401,0,320382
184,0,321914,0,321184,0,320205
185,0,334407,0,321407,0,320386
186,0,321774,0,321182,0,320203
187,0,331057,0,321391,0,320373
188,0,322478,0,321186,0,320207
189,0,334697,0,321418,0,320395
190,0,321553,0,321180,0,320201
191,0,330820,0,321376,0,320360
192,0,322120,0,321192,0,320212
193,0,341909,0,321501,0,320466
194,0,320799,0,321180,0,320201
195,0,330450,0,321364,0,320351
196,0,322100,0,321202,0,320220
197,0,239985,0,321984,0,320897
198,0,331645,0,321473,0,320441
199,0,318084,0,321194,0,320206
200,0,320929,0,321255,0,320263
201,0,331992,0,321454,0,320426
202,0,318928,0,321146,0,320167
203,0,327543,0,321296,0,320296
204,0,322875,0,321313,0,320309
205,0,318871,0,321156,0,320175
206,0,329874,0,321314,0,320310
207,0,321199,0,321193,0,320210
208,0,331244,0,321370,0,320356
209,0,322835,0,321200,0,320219
210,0,248462,0,321673,0,320618
211,0,319759,0,321228,0,320241
212,0,340873,0,321523,0,320484
213,0,321426,0,321204,0,320220
214,0,327917,0,321306,0,320303
215,0,327803,0,321398,0,320377
216,0,319874,0,321164,0,320179
217,0,327334,0,321274,0,320277
218,0,322352,0,321307,0,320303
219,0,318253,0,321156,0,320175
220,0,328196,0,321300,0,320300
221,0,322076,0,321259,0,320266
222,0,321285,0,321229,0,320239
