,evaluation,tr_loss,va_loss
1,0,445783,0,307929,0,308447
2,0,199149,0,337634,0,333978
3,0,211103,0,322188,0,321024
4,0,305091,0,323546,0,323329
5,0,221311,0,326994,0,325107
6,0,343165,0,318290,0,318873
7,0,436167,0,301474,0,303633
8,0,421340,0,303744,0,303598
9,0,192446,0,333504,0,331755
10,0,241407,0,322516,0,321375
11,0,242106,0,322913,0,321881
12,0,421991,0,319267,0,318456
13,0,240069,0,324146,0,323046
14,0,438777,0,302237,0,305011
15,0,274475,0,321975,0,320896
16,0,370269,0,317576,0,318890
17,0,216151,0,324732,0,323163
18,0,185780,0,324837,0,323376
19,0,363910,0,321401,0,320393
20,0,238390,0,324753,0,323066
21,0,281410,0,322079,0,321118
22,0,238205,0,327784,0,326593
23,0,192124,0,324372,0,323020
24,0,418584,0,320880,0,319886
25,0,287939,0,321653,0,320622
26,0,395448,0,320973,0,319933
27,0,280620,0,322447,0,321089
28,0,227370,0,325608,0,324231
29,0,433706,0,321110,0,320117
30,0,221278,0,330606,0,329169
31,0,207993,0,322611,0,321454
32,0,223318,0,323468,0,322112
33,0,199805,0,344929,0,341709
34,0,284918,0,322189,0,321364
35,0,411549,0,308374,0,310360
36,0,214127,0,323391,0,322210
37,0,208138,0,333922,0,331617
38,0,245508,0,321652,0,320603
39,0,199586,0,324752,0,323360
40,0,433098,0,320007,0,319091
41,0,294216,0,322190,0,321013
42,0,354184,0,320066,0,318775
43,0,391744,0,314385,0,315196
44,0,214958,0,322154,0,321139
45,0,193935,0,324892,0,323541
46,0,243261,0,321631,0,320580
47,0,255726,0,323552,0,322012
48,0,241861,0,327611,0,326544
49,0,245319,0,330010,0,330625
50,0,213287,0,327267,0,325622
51,0,362748,0,321346,0,320242
52,0,312847,0,321417,0,320413
53,0,242470,0,322068,0,321002
54,0,271708,0,334164,0,331769
55,0,373741,0,321220,0,320182
56,0,318595,0,322135,0,320623
57,0,339247,0,320650,0,319772
58,0,268642,0,324150,0,323223
59,0,357007,0,318776,0,318224
60,0,229945,0,321817,0,320723
61,0,203091,0,329162,0,327456
62,0,269349,0,322343,0,321042
63,0,345283,0,318433,0,318223
64,0,418587,0,311227,0,311856
65,0,276410,0,322418,0,321213
66,0,198263,0,332192,0,330135
67,0,256111,0,323608,0,322539
68,0,195390,0,330019,0,328755
69,0,357178,0,321471,0,320435
70,0,290739,0,322341,0,321349
71,0,219882,0,338590,0,337755
72,0,265971,0,322171,0,321606
73,0,324719,0,321472,0,320368
74,0,229480,0,325333,0,323597
75,0,420228,0,321216,0,320140
76,0,243336,0,323352,0,322469
77,0,343321,0,321578,0,320546
78,0,310609,0,322770,0,321509
79,0,416084,0,309170,0,310107
80,0,312244,0,321502,0,320436
81,0,425935,0,306798,0,307112
82,0,370645,0,320759,0,319771
83,0,195819,0,323636,0,322366
84,0,194111,0,334795,0,331990
85,0,207778,0,322171,0,321157
86,0,207910,0,324659,0,323269
87,0,456598,0,299587,0,299660
88,0,444802,0,319597,0,318781
89,0,461070,0,317010,0,316426
90,0,455560,0,316896,0,316306
91,0,447317,0,317723,0,317093
92,0,460394,0,318184,0,317545
93,0,415176,0,319764,0,318864
94,0,289256,0,321715,0,320782
95,0,246683,0,321889,0,320785
96,0,298521,0,321741,0,320646
97,0,298563,0,322340,0,321511
98,0,434495,0,310860,0,311548
99,0,234883,0,323706,0,322218
100,0,191558,0,324725,0,323354
101,0,205557,0,321650,0,320598
102,0,404955,0,320210,0,319207
103,0,422851,0,310587,0,311372
104,0,199248,0,331079,0,329080
105,0,335575,0,321500,0,320395
106,0,234484,0,322152,0,321049
107,0,410171,0,321260,0,320245
108,0,296278,0,328769,0,324938
109,0,218821,0,321804,0,320743
110,0,312201,0,321842,0,320676
111,0,275227,0,337246,0,335196
112,0,249718,0,327344,0,326051
113,0,290493,0,321846,0,320729
114,0,201960,0,322440,0,321267
115,0,405166,0,320616,0,319634
116,0,398961,0,321217,0,320195
117,0,197822,0,338222,0,335541
118,0,445914,0,319900,0,319099
119,0,279384,0,321833,0,320847
120,0,320735,0,321528,0,320489
121,0,250233,0,334421,0,335640
122,0,324707,0,321623,0,320575
123,0,295812,0,321735,0,322150
124,0,415607,0,311371,0,310338
125,0,280336,0,331438,0,330877
