,evaluation,tr_loss,va_loss
1,0,486139,0,307942,0,308249
2,0,488629,0,307519,0,307949
3,0,488519,0,307388,0,307896
4,0,483558,0,307242,0,307816
5,0,484703,0,307085,0,307749
6,0,485034,0,306968,0,307703
7,0,485183,0,306877,0,307670
8,0,486445,0,306815,0,307650
9,0,488449,0,306775,0,307642
10,0,488746,0,306748,0,307634
11,0,488641,0,306758,0,307655
12,0,488275,0,306746,0,307664
13,0,484786,0,306748,0,307687
14,0,485263,0,306715,0,307681
15,0,484757,0,306704,0,307688
16,0,485472,0,306696,0,307707
17,0,487316,0,306696,0,307729
18,0,486367,0,306687,0,307740
19,0,486700,0,306690,0,307756
20,0,486496,0,306695,0,307774
21,0,485802,0,306704,0,307794
22,0,485990,0,306707,0,307804
23,0,486241,0,306706,0,307811
24,0,487256,0,306707,0,307819
25,0,484861,0,306786,0,307902
26,0,484191,0,306776,0,307889
27,0,483772,0,306731,0,307863
28,0,483706,0,306726,0,307865
29,0,483872,0,306723,0,307866
30,0,484899,0,306722,0,307869
31,0,482686,0,306721,0,307870
32,0,482914,0,306719,0,307870
33,0,483487,0,306715,0,307869
34,0,484020,0,306719,0,307869
35,0,484530,0,306721,0,307872
36,0,483942,0,306720,0,307872
37,0,484777,0,306724,0,307870
38,0,485551,0,306724,0,307873
39,0,486663,0,306736,0,307885
40,0,486631,0,306750,0,307889
41,0,486794,0,306753,0,307894
42,0,485720,0,306753,0,307894
43,0,485557,0,306753,0,307893
44,0,485279,0,306757,0,307896
45,0,487089,0,306761,0,307896
46,0,486682,0,306770,0,307899
47,0,486847,0,306770,0,307911
48,0,486494,0,306772,0,307915
49,0,486036,0,306776,0,307921
50,0,485095,0,306783,0,307937
51,0,484554,0,306787,0,307946
52,0,482676,0,306792,0,307961
53,0,480072,0,306786,0,307973
54,0,479258,0,306792,0,307985
55,0,481169,0,306791,0,307994
56,0,480487,0,306790,0,308002
57,0,480327,0,306784,0,308006
58,0,480688,0,306777,0,308011
59,0,481092,0,306772,0,308033
60,0,482143,0,306755,0,308043
61,0,481785,0,306743,0,308047
62,0,481365,0,306723,0,308048
63,0,480619,0,306712,0,308052
64,0,480752,0,306712,0,308063
65,0,480527,0,306710,0,308067
66,0,482684,0,306707,0,308081
67,0,482878,0,306688,0,308064
68,0,482070,0,306687,0,308069
69,0,481754,0,306675,0,308066
70,0,482093,0,306695,0,308101
71,0,482042,0,306678,0,308100
72,0,482646,0,306655,0,308091
73,0,482710,0,306655,0,308098
74,0,482716,0,306655,0,308097
75,0,482751,0,306634,0,308089
76,0,482655,0,306656,0,308108
77,0,482424,0,306622,0,308089
78,0,482358,0,306623,0,308093
79,0,482983,0,306613,0,308092
80,0,482985,0,306608,0,308089
81,0,482945,0,306603,0,308095
82,0,486029,0,306601,0,308095
83,0,483661,0,306592,0,308096
84,0,483629,0,306596,0,308101
85,0,485980,0,306598,0,308106
86,0,485967,0,306592,0,308102
87,0,485970,0,306583,0,308105
88,0,486518,0,306583,0,308105
89,0,486514,0,306601,0,308118
90,0,486497,0,306570,0,308094
91,0,486259,0,306572,0,308109
92,0,485746,0,306580,0,308117
93,0,485573,0,306565,0,308117
94,0,485680,0,306565,0,308126
95,0,485704,0,306567,0,308127
96,0,485853,0,306578,0,308134
97,0,485853,0,306580,0,308130
98,0,485750,0,306548,0,308107
99,0,486406,0,306553,0,308121
100,0,486685,0,306563,0,308126
101,0,486059,0,306536,0,308110
102,0,486359,0,306550,0,308124
103,0,485679,0,306550,0,308126
104,0,485942,0,306538,0,308130
105,0,485942,0,306542,0,308132
106,0,485942,0,306532,0,308126
107,0,485931,0,306542,0,308138
108,0,485943,0,306534,0,308133
109,0,485958,0,306525,0,308140
110,0,485958,0,306529,0,308143
111,0,485958,0,306527,0,308131
112,0,485920,0,306505,0,308121
113,0,485906,0,306503,0,308122
114,0,485925,0,306509,0,308131
115,0,486039,0,306506,0,308134
116,0,486024,0,306502,0,308130
117,0,486032,0,306497,0,308129
118,0,486024,0,306499,0,308136
119,0,486069,0,306500,0,308144
120,0,486024,0,306498,0,308142
121,0,486069,0,306499,0,308148
122,0,486024,0,306497,0,308147
123,0,486069,0,306491,0,308139
124,0,485850,0,306489,0,308139
125,0,485817,0,306493,0,308139
126,0,485817,0,306492,0,308140
127,0,485817,0,306485,0,308148
128,0,485817,0,306489,0,308148
129,0,485817,0,306484,0,308135
130,0,485817,0,306482,0,308136
131,0,485817,0,306482,0,308137
132,0,485817,0,306475,0,308146
133,0,485817,0,306471,0,308143
134,0,485817,0,306477,0,308145
135,0,485588,0,306476,0,308147
136,0,485817,0,306471,0,308143
137,0,485638,0,306468,0,308141
138,0,485638,0,306470,0,308152
139,0,485638,0,306473,0,308152
140,0,485645,0,306468,0,308148
141,0,485645,0,306464,0,308146
142,0,485645,0,306475,0,308150
143,0,485645,0,306460,0,308145
144,0,485645,0,306466,0,308153
145,0,485645,0,306456,0,308148
146,0,485645,0,306460,0,308148
147,0,485645,0,306456,0,308146
148,0,485645,0,306454,0,308145
149,0,485645,0,306456,0,308150
150,0,485645,0,306447,0,308147
151,0,485634,0,306452,0,308148
152,0,485634,0,306454,0,308146
153,0,485645,0,306445,0,308136
154,0,485645,0,306446,0,308136
155,0,485636,0,306438,0,308141
156,0,485636,0,306443,0,308139
157,0,485561,0,306427,0,308129
158,0,485561,0,306423,0,308126
159,0,486027,0,306438,0,308139
160,0,486027,0,306433,0,308137
161,0,486027,0,306438,0,308146
162,0,486037,0,306439,0,308148
163,0,486037,0,306440,0,308150
164,0,485836,0,306444,0,308149
165,0,485645,0,306434,0,308152
166,0,485633,0,306440,0,308155
167,0,485805,0,306436,0,308149
168,0,485567,0,306430,0,308148
169,0,485555,0,306435,0,308151
170,0,485479,0,306424,0,308147
171,0,485479,0,306432,0,308157
172,0,485490,0,306421,0,308144
173,0,485497,0,306437,0,308158
174,0,485325,0,306422,0,308154
175,0,484721,0,306430,0,308157
176,0,485497,0,306428,0,308150
177,0,485497,0,306431,0,308153
178,0,485346,0,306422,0,308159
179,0,485325,0,306422,0,308159
180,0,485281,0,306429,0,308169
181,0,485286,0,306421,0,308167
182,0,484677,0,306428,0,308170
183,0,485480,0,306417,0,308156
184,0,485415,0,306426,0,308167
185,0,485436,0,306424,0,308168
186,0,485436,0,306423,0,308170
187,0,485458,0,306420,0,308165
188,0,485436,0,306420,0,308170
189,0,484660,0,306416,0,308166
190,0,485415,0,306413,0,308169
191,0,485415,0,306419,0,308180
192,0,484639,0,306425,0,308182
193,0,484639,0,306413,0,308177
194,0,484639,0,306406,0,308164
195,0,485436,0,306415,0,308174
196,0,484639,0,306404,0,308172
197,0,484639,0,306411,0,308171
198,0,485436,0,306412,0,308171
199,0,484639,0,306403,0,308167
200,0,484639,0,306400,0,308174
201,0,484639,0,306408,0,308185
202,0,484612,0,306417,0,308188
203,0,484639,0,306405,0,308184
204,0,484639,0,306400,0,308172
205,0,485030,0,306412,0,308183
206,0,485828,0,306404,0,308179
207,0,485030,0,306409,0,308189
208,0,485030,0,306410,0,308191
209,0,485030,0,306410,0,308192
210,0,485030,0,306401,0,308190
211,0,485049,0,306409,0,308191
212,0,485030,0,306397,0,308187
213,0,485030,0,306391,0,308175
214,0,485030,0,306393,0,308185
215,0,485049,0,306400,0,308188
216,0,485049,0,306397,0,308182
217,0,485049,0,306397,0,308187
218,0,485030,0,306399,0,308182
219,0,485030,0,306399,0,308183
220,0,485783,0,306396,0,308188
221,0,485004,0,306398,0,308195
222,0,485004,0,306399,0,308195
223,0,485004,0,306401,0,308197
224,0,484497,0,306392,0,308194
225,0,484497,0,306390,0,308189
226,0,484497,0,306387,0,308187
227,0,484497,0,306390,0,308192
228,0,484497,0,306383,0,308192
229,0,484497,0,306391,0,308194
230,0,484457,0,306380,0,308190
231,0,484457,0,306390,0,308202
232,0,484497,0,306386,0,308191
233,0,484497,0,306391,0,308199
234,0,485004,0,306393,0,308194
235,0,484457,0,306384,0,308200
236,0,484497,0,306386,0,308193
237,0,484497,0,306385,0,308198
238,0,484497,0,306389,0,308207
239,0,484497,0,306386,0,308205
240,0,484497,0,306388,0,308205
241,0,484497,0,306388,0,308207
242,0,484457,0,306383,0,308205
243,0,484457,0,306378,0,308203
244,0,484469,0,306385,0,308206
245,0,484497,0,306375,0,308191
246,0,484457,0,306374,0,308200
247,0,484469,0,306384,0,308203
248,0,484681,0,306374,0,308199
249,0,484654,0,306383,0,308202
