,evaluation,tr_loss,va_loss
1,0,327609,0,321629,0,320579
2,0,380171,0,321629,0,320579
3,0,291394,0,321629,0,320579
4,0,309144,0,321660,0,320576
5,0,360246,0,321629,0,320579
6,0,292311,0,321629,0,320579
7,0,292311,0,321629,0,320579
8,0,254220,0,321629,0,320579
9,0,198071,0,321629,0,320579
10,0,249559,0,321971,0,320760
11,0,304291,0,320359,0,319762
12,0,294642,0,321624,0,320520
13,0,295862,0,321630,0,320579
14,0,305841,0,321630,0,320579
15,0,334928,0,321629,0,320578
16,0,422227,0,321628,0,320577
17,0,278085,0,321629,0,320579
18,0,225805,0,321629,0,320579
19,0,191051,0,321630,0,320579
20,0,273621,0,321908,0,320939
21,0,294807,0,321543,0,320399
22,0,295668,0,321441,0,320298
23,0,292600,0,321629,0,320579
24,0,296633,0,321629,0,320579
25,0,308944,0,321629,0,320579
26,0,354807,0,321629,0,320578
27,0,297953,0,321629,0,320579
28,0,346019,0,321629,0,320579
29,0,454735,0,321629,0,320578
30,0,391136,0,321629,0,320579
31,0,294086,0,321629,0,320579
32,0,300053,0,321629,0,320579
33,0,315505,0,321629,0,320579
34,0,412515,0,321629,0,320579
35,0,292311,0,321629,0,320579
36,0,292201,0,321629,0,320579
37,0,293741,0,321629,0,320579
38,0,306525,0,321629,0,320579
39,0,326180,0,321629,0,320579
40,0,441939,0,321629,0,320579
41,0,292932,0,321629,0,320579
42,0,299711,0,321629,0,320579
43,0,327864,0,321629,0,320579
44,0,289496,0,321629,0,320579
45,0,270430,0,321629,0,320579
46,0,297100,0,321746,0,320567
47,0,290163,0,321629,0,320579
48,0,277933,0,321629,0,320579
49,0,367036,0,321629,0,320579
50,0,301622,0,321629,0,320579
51,0,388278,0,321629,0,320579
52,0,409506,0,321629,0,320579
53,0,444428,0,321629,0,320579
54,0,292311,0,321629,0,320579
55,0,292101,0,321629,0,320579
56,0,255102,0,321629,0,320579
57,0,216518,0,321630,0,320579
58,0,314376,0,321629,0,320579
59,0,413693,0,321629,0,320579
60,0,403331,0,321624,0,320575
61,0,292311,0,321629,0,320579
62,0,292311,0,321629,0,320579
63,0,294969,0,321629,0,320579
64,0,315363,0,321629,0,320579
65,0,419190,0,321628,0,320578
66,0,231342,0,321629,0,320579
67,0,391112,0,321629,0,320578
68,0,296029,0,321629,0,320578
69,0,292311,0,321629,0,320579
70,0,301652,0,321629,0,320579
71,0,354407,0,321629,0,320579
72,0,292311,0,321629,0,320579
73,0,276199,0,321629,0,320579
74,0,233119,0,321629,0,320579
75,0,218035,0,321630,0,320579
76,0,296438,0,321629,0,320579
77,0,301372,0,321626,0,320578
78,0,292311,0,321629,0,320579
79,0,295630,0,321629,0,320579
80,0,293614,0,321629,0,320579
81,0,300482,0,321629,0,320579
82,0,314884,0,321629,0,320579
83,0,367880,0,321629,0,320579
84,0,292311,0,321629,0,320579
85,0,292311,0,321629,0,320579
86,0,287535,0,321629,0,320579
87,0,236490,0,321629,0,320579
88,0,334235,0,321629,0,320579
89,0,287636,0,321629,0,320579
90,0,283985,0,321629,0,320579
91,0,238192,0,321629,0,320579
92,0,242281,0,321629,0,320579
93,0,292311,0,321629,0,320579
94,0,292072,0,321629,0,320579
95,0,312195,0,321629,0,320579
96,0,354019,0,321628,0,320579
97,0,292311,0,321629,0,320579
98,0,292311,0,321629,0,320579
99,0,292424,0,321629,0,320579
100,0,301726,0,321629,0,320579
101,0,336361,0,321629,0,320579
102,0,303018,0,321451,0,320442
103,0,298398,0,321629,0,320579
104,0,323992,0,321629,0,320579
105,0,405322,0,321627,0,320577
106,0,416394,0,321629,0,320578
107,0,227920,0,321629,0,320579
108,0,293884,0,321629,0,320579
109,0,377939,0,321629,0,320579
110,0,412553,0,321629,0,320579
111,0,292675,0,321629,0,320579
112,0,292787,0,321629,0,320579
113,0,303307,0,321629,0,320579
114,0,338060,0,321629,0,320579
115,0,294086,0,321629,0,320579
116,0,298854,0,321629,0,320579
117,0,327487,0,321629,0,320579
118,0,404971,0,321629,0,320579
119,0,295580,0,321629,0,320579
120,0,304798,0,321629,0,320579
121,0,328527,0,321629,0,320579
122,0,292932,0,321612,0,320579
123,0,292932,0,321626,0,320579
124,0,292932,0,321629,0,320579
125,0,294509,0,321629,0,320579
126,0,303434,0,321629,0,320579
127,0,354385,0,321629,0,320579
128,0,426584,0,321628,0,320577
129,0,295122,0,321628,0,320576
130,0,292932,0,321629,0,320579
131,0,294489,0,321629,0,320579
132,0,297483,0,321629,0,320579
133,0,320035,0,321629,0,320579
134,0,272121,0,321629,0,320579
135,0,222246,0,321629,0,320579
136,0,400986,0,321627,0,320578
137,0,406754,0,321628,0,320578
138,0,386460,0,321629,0,320579
139,0,400315,0,321629,0,320579
140,0,292311,0,321629,0,320579
141,0,287958,0,321629,0,320579
142,0,245734,0,321629,0,320579
143,0,192575,0,321630,0,320579
144,0,303478,0,321629,0,320579
145,0,327789,0,321629,0,320579
146,0,414044,0,321629,0,320578
147,0,292311,0,321629,0,320579
148,0,295686,0,321629,0,320579
149,0,312631,0,321629,0,320579
150,0,388549,0,321629,0,320578
151,0,296194,0,321629,0,320591
152,0,275129,0,321629,0,320579
153,0,222542,0,321629,0,320579
154,0,215182,0,321629,0,320579
155,0,409603,0,321629,0,320579
156,0,321324,0,321629,0,320578
157,0,381500,0,321629,0,320579
158,0,420307,0,321629,0,320579
159,0,332246,0,321629,0,320579
160,0,391165,0,321569,0,320556
161,0,313094,0,321629,0,320579
162,0,373171,0,321628,0,320577
163,0,328387,0,321629,0,320578
164,0,292763,0,321626,0,320577
165,0,302682,0,321622,0,320573
166,0,292311,0,321629,0,320579
167,0,296511,0,321629,0,320579
168,0,349755,0,321629,0,320579
169,0,374792,0,321629,0,320579
170,0,362940,0,321629,0,320579
171,0,292201,0,321629,0,320579
172,0,293455,0,321630,0,320579
173,0,300622,0,321630,0,320579
174,0,308003,0,321629,0,320579
175,0,325727,0,321629,0,320579
176,0,384948,0,321628,0,320578
177,0,221366,0,321630,0,320579
178,0,300581,0,321629,0,320579
179,0,330908,0,321626,0,320575
180,0,294086,0,321629,0,320579
181,0,298408,0,321478,0,320410
182,0,285387,0,321637,0,320579
183,0,279379,0,321629,0,320579
184,0,352660,0,321629,0,320579
185,0,404282,0,321623,0,320575
186,0,294780,0,321274,0,320014
187,0,292607,0,321614,0,320561
188,0,292607,0,321610,0,320557
189,0,293322,0,321629,0,320579
190,0,298254,0,321629,0,320579
191,0,330748,0,321629,0,320579
192,0,464999,0,321629,0,320578
193,0,425187,0,321629,0,320579
194,0,446364,0,321628,0,320578
195,0,292311,0,321629,0,320579
196,0,292311,0,321629,0,320579
197,0,310571,0,321629,0,320579
198,0,429971,0,321629,0,320579
199,0,292567,0,321629,0,320579
200,0,308274,0,321629,0,320579
201,0,251738,0,321629,0,320579
202,0,215918,0,321630,0,320579
203,0,211492,0,321637,0,320579
204,0,310290,0,321629,0,320579
205,0,366830,0,321629,0,320579
206,0,440065,0,321629,0,320579
207,0,294773,0,321607,0,320452
208,0,292311,0,321629,0,320579
209,0,293614,0,321629,0,320579
210,0,308542,0,321629,0,320579
211,0,352911,0,321628,0,320578
212,0,304626,0,321440,0,320418
213,0,296588,0,321587,0,320363
214,0,294509,0,321629,0,320579
215,0,301860,0,321629,0,320579
216,0,342363,0,321629,0,320578
217,0,423779,0,321627,0,320576
218,0,292311,0,321629,0,320579
219,0,294086,0,321629,0,320579
220,0,310548,0,321629,0,320579
221,0,414568,0,321629,0,320579
222,0,292311,0,321629,0,320579
223,0,286831,0,321629,0,320579
224,0,245391,0,321629,0,320579
225,0,301049,0,321561,0,320370
226,0,278887,0,321629,0,320579
227,0,354047,0,321629,0,320579
228,0,324160,0,321629,0,320579
229,0,408946,0,321629,0,320579
230,0,287938,0,322460,0,321212
231,0,294315,0,321629,0,320579
232,0,303697,0,321629,0,320579
233,0,365627,0,321629,0,320579
234,0,295277,0,321629,0,320579
235,0,298153,0,321629,0,320579
236,0,369928,0,321628,0,320578
237,0,338458,0,321629,0,320578
238,0,220311,0,321629,0,320579
239,0,198907,0,321629,0,320579
240,0,284362,0,321630,0,320581
241,0,313703,0,321629,0,320579
242,0,296974,0,321305,0,320226
243,0,292823,0,321629,0,320579
244,0,294869,0,321629,0,320579
245,0,301835,0,321630,0,320579
246,0,284411,0,321992,0,320608
247,0,296029,0,321629,0,320579
248,0,300334,0,321629,0,320579
249,0,323027,0,321629,0,320579
250,0,383720,0,321629,0,320579
251,0,399756,0,321628,0,320577
252,0,410722,0,321629,0,320579
253,0,292311,0,321629,0,320579
254,0,292311,0,321629,0,320579
255,0,293614,0,321629,0,320579
256,0,313842,0,321629,0,320579
257,0,374506,0,321629,0,320579
258,0,253054,0,321628,0,320579
259,0,320137,0,321629,0,320570
260,0,253953,0,321630,0,320579
261,0,330948,0,321629,0,320579
262,0,292311,0,321629,0,320579
263,0,295606,0,321629,0,320579
264,0,306142,0,321629,0,320579
265,0,346177,0,321629,0,320578
266,0,251366,0,321629,0,320579
267,0,227840,0,321629,0,320579
268,0,391711,0,321629,0,320579
269,0,292311,0,321629,0,320579
270,0,292311,0,321629,0,320579
271,0,299218,0,321629,0,320579
272,0,329967,0,321629,0,320579
273,0,428253,0,321592,0,320549
274,0,301433,0,321629,0,320579
275,0,353740,0,321629,0,320579
276,0,291278,0,321629,0,320579
277,0,285504,0,321658,0,320599
278,0,294086,0,321553,0,320577
279,0,294618,0,321624,0,320579
280,0,292311,0,321629,0,320579
281,0,296316,0,321629,0,320579
282,0,316551,0,321629,0,320579
283,0,403745,0,321629,0,320578
284,0,298612,0,321629,0,320579
285,0,314057,0,321419,0,320528
286,0,292311,0,321611,0,320579
287,0,280899,0,321915,0,320863
288,0,295174,0,321015,0,320563
289,0,288189,0,321647,0,320579
290,0,299503,0,320412,0,319731
291,0,281340,0,321631,0,320579
292,0,193924,0,321629,0,320579
293,0,188662,0,321630,0,320579
294,0,188501,0,321630,0,320579
295,0,187929,0,321630,0,320579
296,0,466638,0,321606,0,320559
297,0,292311,0,321629,0,320579
298,0,288971,0,321629,0,320579
299,0,249633,0,321629,0,320579
300,0,211550,0,321630,0,320579
301,0,210767,0,321656,0,320601
302,0,322094,0,321629,0,320579
303,0,403194,0,321629,0,320579
304,0,292201,0,321629,0,320579
305,0,297206,0,321629,0,320579
306,0,318332,0,321629,0,320579
307,0,304278,0,321629,0,320579
308,0,337181,0,321629,0,320579
309,0,403435,0,321629,0,320579
310,0,303879,0,321629,0,320579
311,0,381098,0,321629,0,320579
312,0,334547,0,322407,0,321002
313,0,292311,0,321629,0,320579
314,0,292311,0,321629,0,320579
315,0,296039,0,321629,0,320579
316,0,312786,0,321629,0,320579
317,0,290143,0,321629,0,320579
318,0,280125,0,321629,0,320579
319,0,243963,0,321629,0,320579
320,0,226864,0,321629,0,320579
321,0,344042,0,321629,0,320579
322,0,292311,0,321629,0,320579
323,0,292311,0,321629,0,320579
324,0,279114,0,321629,0,320579
325,0,230498,0,321629,0,320579
326,0,292311,0,321629,0,320579
327,0,292141,0,321629,0,320579
328,0,253777,0,321629,0,320579
329,0,202258,0,321630,0,320579
330,0,292311,0,321629,0,320579
331,0,264189,0,321629,0,320579
332,0,199956,0,321629,0,320579
333,0,287747,0,321629,0,320579
334,0,256951,0,321629,0,320579
335,0,386706,0,321629,0,320579
336,0,321161,0,321629,0,320579
337,0,409836,0,321629,0,320579
338,0,396070,0,321629,0,320579
339,0,292311,0,321629,0,320579
340,0,292311,0,321629,0,320579
341,0,292311,0,321629,0,320579
342,0,299068,0,321629,0,320579
343,0,338834,0,321629,0,320579
344,0,310510,0,321615,0,320568
345,0,277817,0,321630,0,320579
346,0,350682,0,321618,0,320573
347,0,353160,0,321629,0,320578
348,0,292311,0,321629,0,320579
349,0,292311,0,321629,0,320579
350,0,292311,0,321629,0,320579
351,0,302638,0,321629,0,320579
352,0,340840,0,321629,0,320579
353,0,254991,0,321758,0,320581
354,0,292311,0,321629,0,320579
355,0,292311,0,321629,0,320579
356,0,294798,0,321629,0,320579
357,0,316166,0,321629,0,320579
358,0,396601,0,321629,0,320579
359,0,389178,0,321629,0,320579
360,0,305252,0,320536,0,319508
361,0,307865,0,321629,0,320579
362,0,292757,0,321629,0,320578
363,0,294419,0,321629,0,320579
364,0,323859,0,321628,0,320578
365,0,293266,0,321476,0,320528
366,0,302590,0,321630,0,320580
367,0,276514,0,321749,0,320914
368,0,294237,0,321631,0,320490
369,0,292109,0,321629,0,320579
370,0,300867,0,321629,0,320579
371,0,321588,0,321629,0,320579
372,0,343382,0,321629,0,320579
373,0,330686,0,321629,0,320579
374,0,409487,0,321629,0,320579
375,0,424573,0,321629,0,320578
376,0,429742,0,321629,0,320579
377,0,439690,0,321629,0,320579
378,0,446911,0,321629,0,320579
379,0,448732,0,321629,0,320579
380,0,450824,0,321629,0,320579
381,0,447314,0,321629,0,320579
382,0,445521,0,321629,0,320579
